-2.5019658100,-1.4861760040,1.7628231780,-1.8769357370,-2.0939633840,0.4443083070,0.2673196930,0.1312167130,116.7790798027
-2.5013771680,-1.4525708810,1.7162246110,-1.8273209300,-2.0946728650,0.4486452400,0.2706837630,0.1312167130,117.1586588351
-2.5026344010,-1.4191038390,1.6688572870,-1.7779085410,-2.0931400020,0.4531848470,0.2737688770,0.1312167130,117.5397500570
-2.5055793480,-1.3858134540,1.6208356820,-1.7288937190,-2.0895603220,0.4579092120,0.2765628590,0.1312167130,117.9217927207
-2.5100677600,-1.3527375520,1.5722687350,-1.6804368310,-2.0841162430,0.4627996900,0.2790546820,0.1312167130,118.3042393663
-2.5159683240,-1.3199132350,1.5232603840,-1.6326676410,-2.0769769680,0.4678369810,0.2812345120,0.1312167130,118.6865656559
-2.5231616410,-1.2873769410,1.4739102920,-1.5856896470,-2.0682986830,0.4730012050,0.2830937470,0.1312167130,119.0682733441
-2.5315391840,-1.2551646080,1.4243147740,-1.5395843760,-2.0582249810,0.4782719800,0.2846250490,0.1312167130,119.4488882583
-2.5410023040,-1.2233119510,1.3745678980,-1.4944155120,-2.0468874500,0.4836285060,0.2858223750,0.1312167130,119.8279548736
-2.5514612810,-1.1918548810,1.3247627750,-1.4502327820,-2.0344063620,0.4890496430,0.2866809980,0.1312167130,120.2050284379
-2.5628344430,-1.1608300670,1.2749930400,-1.4070755640,-2.0208914230,0.4945139960,0.2871975320,0.1312167130,120.5796653776
-2.5750473610,-1.1302756390,1.2253545380,-1.3649762170,-2.0064425590,0.5000000000,0.2873699360,0.1312167130,120.9514124020
-2.5880321080,-1.1002320540,1.1759472530,-1.3239631580,-1.9911507020,0.5054860040,0.2871975320,0.1312167130,121.3197944172
-2.6017265890,-1.0707431230,1.1268775130,-1.2840637520,-1.9750985560,0.5109503570,0.2866809980,0.1312167130,121.6843012496
-2.6160739410,-1.0418572340,1.0782605380,-1.2453070550,-1.9583613410,0.5163714940,0.2858223750,0.1312167130,122.0443730229
-2.6310219830,-1.0136287760,1.0302233960,-1.2077265100,-1.9410075010,0.5217280200,0.2846250490,0.1312167130,122.3993839361
-2.6465227330,-0.9861198230,0.9829084460,-1.1713626520,-1.9230993570,0.5269987950,0.2830937470,0.1312167130,122.7486242555
-2.6625319640,-0.9594020870,0.9364773550,-1.1362659190,-1.9046937250,0.5321630190,0.2812345120,0.1312167130,123.0912803171
-2.6790088080,-0.9335591850,0.8911157450,-1.1024996300,-1.8858424820,0.5372003100,0.2790546820,0.1312167130,123.4264127264
-2.6959154030,-0.9086892180,0.8470384990,-1.0701431660,-1.8665930850,0.5420907880,0.2765628590,0.1312167130,123.7529334713
-2.7132165740,-0.8849076310,0.8044956530,-1.0392953400,-1.8469890480,0.5468151530,0.2737688770,0.1312167130,124.0695837034
-2.7308795410,-0.8623502190,0.7637786000,-1.0100778630,-1.8270703730,0.5513547600,0.2706837630,0.1312167130,124.3749159086
-2.7488736590,-0.8411760100,0.7252260470,-0.9826385880,-1.8068739450,0.5556916930,0.2673196930,0.1312167130,124.6672874303
-2.7793912830,-0.8961044860,0.7977150680,-1.0393867180,-1.7728327680,0.5546875770,0.2582363550,0.1352990530,125.2500024766
-2.7623142680,-0.9125228940,0.8271480500,-1.0613404980,-1.7918492580,0.5509229730,0.2615553000,0.1352990530,125.4882819522
-2.7455478110,-0.9304866250,0.8590989250,-1.0852006890,-1.8105999080,0.5469573990,0.2646313150,0.1352990530,125.7405498512
-2.7291215640,-0.9498559620,0.8932713310,-1.1108346210,-1.8290492700,0.5428065050,0.2674522590,0.1352990530,126.0056075603
-2.7130669940,-0.9705019920,0.9293904940,-1.1381218320,-1.8471592640,0.5384866740,0.2700070000,0.1352990530,126.2822465614
-2.6974176070,-0.9923074110,0.9672049450,-1.1669547840,-1.8648888640,0.5340149530,0.2722854560,0.1352990530,126.5693001345
-2.6822091810,-1.0151664690,1.0064864510,-1.1972385900,-1.8821937500,0.5294089910,0.2742786330,0.1352990530,126.8656714157
-2.6674800310,-1.0389843480,1.0470287700,-1.2288900670,-1.8990259430,0.5246869660,0.2759786670,0.1352990530,127.1703457322
-2.6532712960,-1.0636762000,1.0886457100,-1.2618363410,-1.9153334030,0.5198675110,0.2773788480,0.1352990530,127.4823928289
-2.6396272450,-1.0891660210,1.1311688430,-1.2960131710,-1.9310595990,0.5149696490,0.2784736500,0.1352990530,127.8009629504
-2.6265956250,-1.1153854640,1.1744450990,-1.3313630950,-1.9461430560,0.5100127090,0.2792587520,0.1352990530,128.1252793255
-2.6142280330,-1.1422726660,1.2183343820,-1.3678334450,-1.9605168730,0.5050162530,0.2797310560,0.1352990530,128.4546287285
-2.6025803240,-1.1697711330,1.2627073050,-1.4053742660,-1.9741082130,0.5000000000,0.2798886990,0.1352990530,128.7883512507
-2.5917130550,-1.1978287060,1.3074430710,-1.4439361220,-1.9868377870,0.4949837470,0.2797310560,0.1352990530,129.1258298607
-2.5816919700,-1.2263966150,1.3524275300,-1.4834677970,-1.9986193210,0.4899872910,0.2792587520,0.1352990530,129.4664802311
-2.5725885140,-1.2554286290,1.3975514110,-1.5239138520,-2.0093590350,0.4850303510,0.2784736500,0.1352990530,129.8097410724
-2.5644803860,-1.2848803020,1.4427087160,-1.5652120520,-2.0189551290,0.4801324890,0.2773788480,0.1352990530,130.1550652433
-2.5574521270,-1.3147083110,1.4877952910,-1.6072906230,-2.0272973290,0.4753130340,0.2759786670,0.1352990530,130.5019119035
-2.5515957140,-1.3448698800,1.5327075420,-1.6500653850,-2.0342664790,0.4705910090,0.2742786330,0.1352990530,130.8497400731
-2.5470111800,-1.3753222890,1.5773413200,-1.6934367490,-2.0397342510,0.4659850470,0.2722854560,0.1352990530,131.1980040912
-2.5438071980,-1.4060224420,1.6215909460,-1.7372866600,-2.0435629900,0.4615133260,0.2700070000,0.1352990530,131.5461516257
-2.5421016290,-1.4369264850,1.6653484050,-1.7814755490,-2.0456057510,0.4571934950,0.2674522590,0.1352990530,131.8936251802
-2.5420219640,-1.4679894330,1.7085026890,-1.8258394150,-2.0457066050,0.4530426010,0.2646313150,0.1352990530,132.2398681617
-2.5437056020,-1.4991647500,1.7509392970,-1.8701871720,-2.0437012640,0.4490770270,0.2615553000,0.1352990530,132.5843367985
-2.5472998660,-1.5304038210,1.7925398960,-1.9142984540,-2.0394181560,0.4453124230,0.2582363550,0.1352990530,132.9265194376
-2.5529616230,-1.5616552200,1.8331821110,-1.9579220620,-2.0326800410,0.4417636450,0.2546875770,0.1352990530,133.2659644420
-2.5608563530,-1.5928636550,1.8727394580,-2.0007752840,-2.0233063250,0.4384447000,0.2509229730,0.1352990530,133.6023177558
-2.6054652930,-1.5947949610,1.8471930420,-1.9747457750,-1.9708125890,0.4443556840,0.2460329820,0.1390115550,133.9921713982
-2.5971834950,-1.5663876770,1.8116469270,-1.9374020930,-1.9804909960,0.4473559200,0.2494360820,0.1390115550,134.2933071815
-2.5909234860,-1.5378737200,1.7750900010,-1.8992110020,-1.9878234620,0.4505639180,0.2526440800,0.1390115550,134.5974850401
-2.5865578800,-1.5093184000,1.7376412610,-1.8604169910,-1.9929446650,0.4539670180,0.2556443160,0.1390115550,134.9044082777
-2.6302617260,-1.5165527500,1.7229681930,-1.8477619010,-1.9419619250,0.4589666350,0.2496008180,0.1423453780,135.2557290706
-2.6351541380,-1.5422271290,1.7562266300,-1.8814037100,-1.9363055590,0.4559331440,0.2469264350,0.1423453780,135.5274365812
-2.6417387720,-1.5678066270,1.7886691580,-1.9143842590,-1.9287044730,0.4530735650,0.2440668560,0.1423453780,135.7964941432
-2.6501070010,-1.5932202200,1.8201858700,-1.9464973170,-1.9190652920,0.4503991820,0.2410333650,0.1423453780,136.0626399400
-2.6944535470,-1.5881758260,1.7917664650,-1.9161576860,-1.8683575200,0.4565608030,0.2359360290,0.1452925830,136.4592346949
-2.6863063560,-1.5659075110,1.7642934260,-1.8890053200,-1.8776192900,0.4589029620,0.2385926870,0.1452925830,136.6905382729
-2.6796861290,-1.5434260090,1.7359901200,-1.8610129630,-1.8851599420,0.4614073130,0.2410970380,0.1452925830,136.9245658328
-2.6745334410,-1.5208033200,1.7069558270,-1.8323498430,-1.8910376970,0.4640639710,0.2434391970,0.1452925830,137.1610742298
-2.7190740980,-1.5220277210,1.6896371980,-1.8143037570,-1.8404654480,0.4692468870,0.2371741280,0.1478461510,137.5205362508
-2.7242072320,-1.5414579340,1.7144180280,-1.8381687480,-1.8346824140,0.4669733890,0.2351697690,0.1478461510,137.7218415572
-2.7305688480,-1.5607136390,1.7385612360,-1.8613947730,-1.8275249280,0.4648302310,0.2330266110,0.1478461510,137.9208908393
-2.7381920440,-1.5797264460,1.7619795840,-1.8838473630,-1.8189626590,0.4628258720,0.2307531130,0.1478461510,138.1174519124
-2.7471032690,-1.5984243290,1.7845866450,-1.9053892760,-1.8089742210,0.4609682230,0.2283582460,0.1478461510,138.3113541350
-2.8376068170,-1.5466306880,1.6825200490,-1.7753722640,-1.6785965740,0.4691794700,0.2254969600,0.1500000000,139.4860223617
-2.8323772820,-1.5354001470,1.6691002320,-1.7656781800,-1.6830147090,0.4708412550,0.2273818840,0.1500000000,139.5917413001
-2.8278011060,-1.5239532790,1.6552631610,-1.7555695020,-1.6868780790,0.4726181160,0.2291587450,0.1500000000,139.6990431764
-2.8238808030,-1.5123373620,1.6410618450,-1.7450952880,-1.6901834700,0.4745030400,0.2308205300,0.1500000000,139.8077412040
-2.9088000110,-1.4922443370,1.6017003960,-1.6802523860,-1.5707963270,0.4787525340,0.2256837750,0.1500000000,140.6387378505
-2.9107092920,-1.4970540660,1.6069089630,-1.6806512240,-1.5707963270,0.4771817630,0.2242989540,0.1500000000,140.6755030137
-2.9128545980,-1.5017659920,1.6119872460,-1.6810175810,-1.5707963270,0.4757010460,0.2228182370,0.1500000000,140.7118099552
-2.9152293030,-1.5063603270,1.6169155600,-1.6813515600,-1.5707963270,0.4743162250,0.2212474660,0.1500000000,140.7475685062
-2.9178255330,-1.5108175180,1.6216748270,-1.6816536350,-1.5707963270,0.4730327670,0.2195928420,0.1500000000,140.7826928687
-2.9255012210,-1.4994364410,1.6094795850,-1.6808394710,-1.5707963270,0.4794529800,0.2169979730,0.1500000000,140.8745938875
-2.9235839670,-1.4957814530,1.6055332660,-1.6805481390,-1.5707963270,0.4805608370,0.2182545890,0.1500000000,140.9031828312
-2.9218455440,-1.4920296700,1.6014673420,-1.6802339990,-1.5707963270,0.4817454110,0.2194391630,0.1500000000,140.9322209149
-2.9202917030,-1.4881966870,1.5972976380,-1.6798972770,-1.5707963270,0.4830020270,0.2205470200,0.1500000000,140.9616343445
-2.9316780020,-1.4839633480,1.5926738740,-1.6795068530,-1.5707963270,0.4872515200,0.2154102650,0.1500000000,141.0266536856
-2.9328624850,-1.4868267040,1.5958034350,-1.6797730570,-1.5707963270,0.4863090580,0.2145793730,0.1500000000,141.0487142976
-2.9341821870,-1.4896270380,1.5988555080,-1.6800247970,-1.5707963270,0.4854206270,0.2136909420,0.1500000000,141.0704869907
-2.9356324830,-1.4923528400,1.6018181740,-1.6802616600,-1.5707963270,0.4845897350,0.2127484800,0.1500000000,141.0919152716
-2.9372081110,-1.4949928220,1.6046798710,-1.6804833760,-1.5707963270,0.4838196600,0.2117557050,0.1500000000,141.1129453550
-2.9456234820,-1.4851119910,1.5939303740,-1.6796147100,-1.5707963270,0.4897264900,0.2084989870,0.1500000000,141.1973188633
-2.9446488760,-1.4833051170,1.5919531900,-1.6794444000,-1.5707963270,0.4902804180,0.2091272950,0.1500000000,141.2115955161
-2.9437589810,-1.4814473350,1.5899166080,-1.6792655990,-1.5707963270,0.4908727050,0.2097195820,0.1500000000,141.2261066352
-2.9429570630,-1.4795461890,1.5878286120,-1.6790787500,-1.5707963270,0.4915010130,0.2102735100,0.1500000000,141.2408138345
-2.9541271890,-1.4749471100,1.5827613190,-1.6786105350,-1.5707963270,0.4957505070,0.2051367550,0.1500000000,141.3063538845
-2.9545340430,-1.4758937270,1.5838061800,-1.6787087800,-1.5707963270,0.4954363530,0.2048597910,0.1500000000,141.3137074559
-2.9549837940,-1.4768180190,1.5848254640,-1.6788037710,-1.5707963270,0.4951402090,0.2045636470,0.1500000000,141.3209609979
-2.9554747240,-1.4777162850,1.5858151580,-1.6788952000,-1.5707963270,0.4948632450,0.2042494930,0.1500000000,141.3280949791
-2.9651868270,-1.4701680330,1.5774714180,-1.6780997110,-1.5707963270,0.5000000000,0.2000000000,0.1500000000,141.4025180691
-2.9537647690,-1.4739819510,1.5816949900,-1.6785093650,-1.5707963270,0.4960814320,0.2053934470,0.1500000000,141.4663568810
-2.9422459950,-1.4776093580,1.5856973940,-1.6788843630,-1.5707963270,0.4921628630,0.2107868930,0.1500000000,141.5299965105
-2.9306327140,-1.4810486510,1.5894790650,-1.6792267400,-1.5707963270,0.4882442950,0.2161803400,0.1500000000,141.5934621093
-2.9189272700,-1.4842982760,1.5930404000,-1.6795384500,-1.5707963270,0.4843257270,0.2215737870,0.1500000000,141.6567783300
-2.9071321460,-1.4873567350,1.5963817660,-1.6798213580,-1.5707963270,0.4804071580,0.2269672330,0.1500000000,141.7199692877
-2.8206150750,-1.5005987690,1.6265503590,-1.7343053460,-1.6929311090,0.4764885900,0.2323606800,0.1500000000,142.5332359869
-2.7151311810,-1.5024880760,1.6643066310,-1.7899303790,-1.8449116460,0.4716417540,0.2390317770,0.1478461510,143.5174639251
-2.6707849090,-1.4981070470,1.6772897370,-1.8031771890,-1.8953176780,0.4668624520,0.2456099210,0.1452925830,143.8664120708
-2.6269688950,-1.4908494620,1.6890026200,-1.8136512390,-1.9457720160,0.4621620660,0.2520794480,0.1423453780,144.2115588945
-2.5839622580,-1.4807820660,1.6994172220,-1.8212429580,-1.9959909330,0.4575517890,0.2584249500,0.1390115550,144.5521084887
-2.5830167070,-1.4523212350,1.6605319870,-1.7818900160,-1.9970977280,0.4613040840,0.2609750070,0.1390115550,144.8632697615
-2.6251834810,-1.4651791300,1.6544375660,-1.7792496250,-1.9478369630,0.4655068260,0.2543525450,0.1423453780,145.1954631876
-2.6683748290,-1.4754010460,1.6470909000,-1.7736473590,-1.8980698870,0.4697917120,0.2476006450,0.1452925830,145.5320675863
-2.7123363550,-1.4829011130,1.6385147480,-1.7651744600,-1.8480644030,0.4741485380,0.2407353860,0.1478461510,145.8724627832
-2.8179992040,-1.4887828680,1.6117836840,-1.7232499170,-1.6951243320,0.4785669280,0.2337731170,0.1500000000,146.8350389504
-2.9057098770,-1.4824112480,1.5909737580,-1.6793588380,-1.5707963270,0.4821391070,0.2281442640,0.1500000000,147.6342681473
-2.9177561490,-1.4803503120,1.5887122440,-1.6791582590,-1.5707963270,0.4857112850,0.2225154110,0.1500000000,147.6964201392
-2.9297299460,-1.4780944160,1.5862315150,-1.6789334260,-1.5707963270,0.4892834640,0.2168865590,0.1500000000,147.7586024211
-2.9416282420,-1.4756446290,1.5835313230,-1.6786830210,-1.5707963270,0.4928556430,0.2112577060,0.1500000000,147.8208367853
-2.9534481320,-1.4730020960,1.5806113920,-1.6784056230,-1.5707963270,0.4964278210,0.2056288530,0.1500000000,147.8831456384
-2.9531784350,-1.4720114410,1.5795147940,-1.6782996800,-1.5707963270,0.4967883090,0.2058420450,0.1500000000,147.8906753876
-2.9411058620,-1.4736598600,1.5813389120,-1.6784753790,-1.5707963270,0.4935766180,0.2116840890,0.1500000000,147.9522835406
-2.9289723760,-1.4751125120,1.5829439570,-1.6786277710,-1.5707963270,0.4903649270,0.2175261340,0.1500000000,148.0139137023
-2.9167813380,-1.4763687050,1.5843300890,-1.6787577100,-1.5707963270,0.4871532350,0.2233681780,0.1500000000,148.0755857532
-2.9045362000,-1.4774278360,1.5854974460,-1.6788659360,-1.5707963270,0.4839415440,0.2292102230,0.1500000000,148.1373189692
-2.8160254290,-1.4769339670,1.5968175620,-1.7119793790,-1.6967692590,0.4807298530,0.2350522670,0.1500000000,148.9267527096
-2.7106447540,-1.4633263320,1.6123504420,-1.7401564980,-1.8499715540,0.4767573460,0.2422782300,0.1478461510,149.8727497759
-2.6672364840,-1.4527460210,1.6164582410,-1.7439033570,-1.8993675050,0.4728401910,0.2494035100,0.1452925830,150.2069313817
-2.6248151000,-1.4396003260,1.6193796650,-1.7447203120,-1.9482586630,0.4689877150,0.2564111370,0.1423453780,150.5375342621
-2.5836068140,-1.4239894780,1.6210974200,-1.7425379880,-1.9963977460,0.4652090940,0.2632844230,0.1390115550,150.8641420523
-2.5856242460,-1.3958381470,1.5812234320,-1.7033464740,-1.9940195080,0.4692514080,0.2653440850,0.1390115550,151.1775161567
-2.6257760700,-1.4141690280,1.5839347250,-1.7102122100,-1.9471382600,0.4725909950,0.2582471000,0.1423453780,151.5015736756
-2.6673031850,-1.4302000820,1.5854906390,-1.7140786780,-1.8992854580,0.4759958560,0.2510114020,0.1452925830,151.8290166888
-2.7100097150,-1.4438209600,1.5859030560,-1.7149912690,-1.8506841890,0.4794578820,0.2436542220,0.1478461510,152.1596396720
-2.8146833140,-1.4650952710,1.5817083560,-1.7005439990,-1.6978744780,0.4829688280,0.2361930820,0.1500000000,153.0948707334
-2.9036129650,-1.4724263560,1.5799742100,-1.6783441810,-1.5707963270,0.4858073570,0.2301609020,0.1500000000,153.8792004358
-2.9160049430,-1.4723693420,1.5799110930,-1.6783380770,-1.5707963270,0.4886458860,0.2241287210,0.1500000000,153.9411617927
-2.9283620390,-1.4721148340,1.5796292940,-1.6783107870,-1.5707963270,0.4914844140,0.2180965410,0.1500000000,154.0029765869
-2.9406805030,-1.4716629540,1.5791287860,-1.6782621590,-1.5707963270,0.4943229430,0.2120643610,0.1500000000,154.0646615980
-2.9529566420,-1.4710139170,1.5784095180,-1.6781919280,-1.5707963270,0.4971614710,0.2060321800,0.1500000000,154.1262341399
-2.9527835210,-1.4700134700,1.5772999200,-1.6780827780,-1.5707963270,0.4975458360,0.2061985100,0.1500000000,154.1337740115
-2.9403534030,-1.4696618190,1.5769096470,-1.6780441550,-1.5707963270,0.4950916730,0.2123970200,0.1500000000,154.1959803811
-2.9279003340,-1.4691132490,1.5763005580,-1.6779836360,-1.5707963270,0.4926375090,0.2185955300,0.1500000000,154.2583812041
-2.9154282020,-1.4683680190,1.5754725910,-1.6779008990,-1.5707963270,0.4901833450,0.2247940400,0.1500000000,154.3209914707
-2.9029409200,-1.4674264820,1.5744256640,-1.6777955090,-1.5707963270,0.4877291820,0.2309925500,0.1500000000,154.3838257501
-2.8139601010,-1.4533088680,1.5665129200,-1.6889937090,-1.6984507290,0.4852750180,0.2371910590,0.1500000000,155.1680538854
-2.7103835670,-1.4244402870,1.5592624010,-1.6897876360,-1.8502556380,0.4822394890,0.2448579310,0.1478461510,156.0989059696
-2.6685090670,-1.4078192420,1.5542870660,-1.6842974420,-1.8978992490,0.4792462560,0.2524179750,0.1452925830,156.4288507659
-2.6279820500,-1.3889392330,1.5482080000,-1.6758605590,-1.9445749670,0.4763024470,0.2598531880,0.1423453780,156.7561752431
-2.5889670200,-1.3679169700,1.5410183850,-1.6644563480,-1.9900863690,0.4734150720,0.2671458630,0.1390115550,157.0808728875
-2.5935395520,-1.3402745870,1.5005896120,-1.6259915580,-1.9847158420,0.4776836550,0.2686826480,0.1390115550,157.3942368015
-2.6313524400,-1.3639635060,1.5123045510,-1.6417878880,-1.9406651810,0.4801074210,0.2612230630,0.1423453780,157.7228020140
-2.6707896940,-1.3856578800,1.5229467820,-1.6546747550,-1.8952840050,0.4825785600,0.2536176780,0.1452925830,158.0531322436
-2.7117182640,-1.4052379740,1.5325188030,-1.6646485470,-1.8487405980,0.4850911880,0.2458846060,0.1478461510,158.3853940670
-2.8138410350,-1.4416157190,1.5512884740,-1.6773779080,-1.6985106210,0.4876393200,0.2380422610,0.1500000000,159.3186114031
-2.9025197550,-1.4624476430,1.5688735690,-1.6772222530,-1.5707963270,0.4896994340,0.2317018840,0.1500000000,160.1078845676
-2.9150515140,-1.4643803840,1.5710320290,-1.6774479710,-1.5707963270,0.4917595470,0.2253615070,0.1500000000,160.1722060977
-2.9275880360,-1.4661195510,1.5729708520,-1.6776476280,-1.5707963270,0.4938196600,0.2190211300,0.1500000000,160.2362349942
-2.9401253940,-1.4676643450,1.5746902420,-1.6778222240,-1.5707963270,0.4958797730,0.2126807540,0.1500000000,160.2999842137
-2.9526596420,-1.4690140490,1.5761903800,-1.6779726570,-1.5707963270,0.4979398870,0.2063403770,0.1500000000,160.3634669118
-2.9525853760,-1.4680195910,1.5750852750,-1.6778620100,-1.5707963270,0.4983420670,0.2064572210,0.1500000000,160.3709300913
-2.9399969040,-1.4656783670,1.5724793290,-1.6775972890,-1.5707963270,0.4966841350,0.2129144420,0.1500000000,160.4362776217
-2.9274253130,-1.4631454210,1.5696533040,-1.6773042100,-1.5707963270,0.4950262020,0.2193716630,0.1500000000,160.5019535359
-2.9148744610,-1.4604218850,1.5666068930,-1.6769813340,-1.5707963270,0.4933682700,0.2258288840,0.1500000000,160.5679698981
-2.9023481530,-1.4575089570,1.5633397580,-1.6766271280,-1.5707963270,0.4917103370,0.2322861050,0.1500000000,160.6343387866
-2.8143096660,-1.4300556680,1.5360924750,-1.6657453020,-1.6980683530,0.4900524050,0.2387433260,0.1500000000,161.4337675740
-2.7139659100,-1.3862663450,1.5057631790,-1.6396711620,-1.8461944060,0.4880017250,0.2467301950,0.1478461510,162.3762036292
-2.6740824870,-1.3637691540,1.4915695760,-1.6253172630,-1.8915137310,0.4859796190,0.2546057770,0.1452925830,162.7137738083
-2.6358106060,-1.3392934770,1.4763296770,-1.6081051790,-1.9355018390,0.4839909020,0.2623513190,0.1423453780,163.0501983780
-2.5992525430,-1.3129590390,1.4600440520,-1.5880611220,-1.9780192040,0.4820403100,0.2699483730,0.1390115550,163.3857839380
-2.6060227650,-1.2860182600,1.4194890070,-1.5507612340,-1.9701012920,0.4864678440,0.2709380440,0.1390115550,163.6968437445
-2.6412839720,-1.3149803100,1.4403894330,-1.5749131790,-1.9291739750,0.4879375640,0.2632335020,0.1423453780,164.0424353601
-2.6783270330,-1.3422053990,1.4602560450,-1.5963238360,-1.8866607250,0.4894360100,0.2553783720,0.1452925830,164.3879013053
-2.7170791560,-1.3675766570,1.4790871310,-1.6149471030,-1.8426724310,0.4909596140,0.2473913610,0.1478461510,164.7336553238
-2.8153481290,-1.4186674490,1.5209824970,-1.6541437620,-1.6971394710,0.4925047470,0.2392914900,0.1500000000,165.6920198460
-2.9024238430,-1.4526291710,1.5578460470,-1.6760132030,-1.5707963270,0.4937539560,0.2327429080,0.1500000000,166.5065037674
-2.9148958470,-1.4565077140,1.5622146470,-1.6765032600,-1.5707963270,0.4950031650,0.2261943270,0.1500000000,166.5754092827
-2.9274117360,-1.4602023800,1.5663610160,-1.6769549620,-1.5707963270,0.4962523740,0.2196457450,0.1500000000,166.6439100938
-2.9399679640,-1.4637116390,1.5702856400,-1.6773703280,-1.5707963270,0.4975015820,0.2130971630,0.1500000000,166.7120182730
-2.9525608990,-1.4670340020,1.5739889690,-1.6777512930,-1.5707963270,0.4987507910,0.2065485820,0.1500000000,166.7797456470
-2.9525861860,-1.4660611460,1.5729057950,-1.6776409760,-1.5707963270,0.4991644450,0.2066140980,0.1500000000,166.7870472290
-2.9400382170,-1.4617718040,1.5681178480,-1.6771423700,-1.5707963270,0.4983288900,0.2132281960,0.1500000000,166.8575849894
-2.9275463060,-1.4573017530,1.5631070090,-1.6766015820,-1.5707963270,0.4974933350,0.2198422940,0.1500000000,166.9285480353
-2.9151137290,-1.4526527590,1.5578726650,-1.6760162330,-1.5707963270,0.4966577800,0.2264563920,0.1500000000,166.9999488593
-2.9027436500,-1.4478266030,1.5524141560,-1.6753838800,-1.5707963270,0.4958222260,0.2330704900,0.1500000000,167.0718004123
-2.8169373890,-1.4074887000,1.5060160990,-1.6426201970,-1.6957406360,0.4949866710,0.2396845880,0.1500000000,167.9058744470
-2.7210115120,-1.3492193450,1.4525830450,-1.5905627850,-1.8382295840,0.4939531820,0.2478654960,0.1478461510,168.8865025278
-2.6834652730,-1.3210184770,1.4291079100,-1.5677863510,-1.8807951440,0.4929340930,0.2559324140,0.1452925830,169.2431074853
-2.6477040020,-1.2910751550,1.4045911940,-1.5423037820,-1.9217664410,0.4919318310,0.2638661320,0.1423453780,169.6003381145
-2.6137727700,-1.2595005770,1.3790329940,-1.5141774060,-1.9610604800,0.4909487840,0.2716477550,0.1390115550,169.9586891504
-2.6224305570,-1.2334552310,1.3387867040,-1.4783865810,-1.9509887640,0.4954654440,0.2720747050,0.1390115550,170.2650999776
-2.6550061190,-1.2676295810,1.3690442800,-1.5103614540,-1.9133597540,0.4959579400,0.2642467110,0.1423453780,170.6386943177
-2.6894416100,-1.3002601160,1.3982283380,-1.5397905320,-1.8739846920,0.4964600610,0.2562657160,0.1452925830,171.0101351015
-2.7257175780,-1.3312442410,1.4263441950,-1.5665998130,-1.8329199230,0.4969706130,0.2481507270,0.1478461510,171.3799835865
-2.8190574680,-1.3965559770,1.4912506910,-1.6312204500,-1.6938894180,0.4974883790,0.2399210690,0.1500000000,172.3886475443
-2.9033035540,-1.4431190980,1.5470656240,-1.6747428530,-1.5707963270,0.4979069830,0.2332675580,0.1500000000,173.2463616955
-2.9155254520,-1.4488715560,1.5535981590,-1.6755229290,-1.5707963270,0.4983255860,0.2266140460,0.1500000000,173.3214862747
-2.9278274650,-1.4544546260,1.5599041750,-1.6762458760,-1.5707963270,0.4987441900,0.2199605350,0.1500000000,173.3961184870
-2.9402069230,-1.4598663680,1.5659845330,-1.6769144920,-1.5707963270,0.4991627930,0.2133070230,0.1500000000,173.4702730102
-2.9526610230,-1.4651048250,1.5718400330,-1.6775315350,-1.5707963270,0.4995813970,0.2066535120,0.1500000000,173.5439638612
-2.9527850000,-1.4641687720,1.5707959000,-1.6774234550,-1.5707963270,0.5000000000,0.2066666670,0.1500000000,173.5510233593
-2.9404729730,-1.4580026690,1.5638941500,-1.6766878080,-1.5707963270,0.5000000000,0.2133333330,0.1500000000,173.6281242939
-2.9282531250,-1.4516718120,1.5567652250,-1.6758897400,-1.5707963270,0.5000000000,0.2200000000,0.1500000000,173.7057230889
-2.9161276850,-1.4451782480,1.5494081130,-1.6750261920,-1.5707963270,0.5000000000,0.2266666670,0.1500000000,173.7838360649
-2.9040987400,-1.4385239700,1.5418217200,-1.6740940770,-1.5707963270,0.5000000000,0.2333333330,0.1500000000,173.8624803798
-2.8216876390,-1.3859047560,1.4767433890,-1.6199892050,-1.6916041160,0.5000000000,0.2400000000,0.1500000000,174.7473167979
-2.7311532130,-1.3137007660,1.4004648280,-1.5431354030,-1.8267963500,0.5000000000,0.2482459290,0.1478461510,175.7890912978
-2.6962029520,-1.2799822120,1.3677222740,-1.5124168040,-1.8662944080,0.5000000000,0.2563769630,0.1452925830,176.1742622138
-2.6631295650,-1.2446960130,1.3338606140,-1.4791646460,-1.9040300550,0.5000000000,0.2643737380,0.1423453780,176.5620528098
-2.6319292260,-1.2079329340,1.2988640500,-1.4434591940,-1.9399719520,0.5000000000,0.2722172090,0.1390115550,176.9530912952
-2.6422066110,-1.1829864510,1.2593832960,-1.4094611390,-1.9280899140,0.5045345560,0.2720747050,0.1390115550,177.2524127013
-2.6720172290,-1.2223281420,1.2991553960,-1.4487871560,-1.8938491490,0.5040420600,0.2642467110,0.1423453780,177.6628157695
-2.7036987030,-1.2602371030,1.3376967540,-1.4857411400,-1.8577865420,0.5035399390,0.2562657160,0.1452925830,178.0687822075
-2.7372756380,-1.2966380900,1.3750402230,-1.5202428200,-1.8199103820,0.5030293870,0.2481507270,0.1478461510,178.4710242526
