3.259309084,-1.374924262,1.596052202,-1.791924267,-1.570796327,0.54336827,0.174171116,0.15
3.248147488,-1.3831642,1.606036416,-1.793668543,-1.570796327,0.541710337,0.167713895,0.15
3.176993964,-1.428324808,1.674555836,-1.854626222,-1.448674237,0.540052405,0.161256674,0.15
3.087215262,-1.46898805,1.753123094,-1.911368365,-1.296503184,0.538001725,0.153269805,0.147846151
3.047271356,-1.483095975,1.785324346,-1.926556904,-1.246328018,0.535979619,0.145394223,0.145292583
3.007140891,-1.494570923,1.816177592,-1.938861903,-1.196024325,0.533990902,0.137648681,0.142345378
2.967057073,-1.503305209,1.845618398,-1.948191738,-1.145843479,0.53204031,0.130051627,0.139011555
2.927259623,-1.509200331,1.873574081,-1.954449378,-1.096042248,0.530132489,0.122621152,0.135299053
2.88798877,-1.512169267,1.899963761,-1.957531138,-1.046876775,0.52827198,0.115374951,0.131216713
2.849479175,-1.512138444,1.924698401,-1.957325154,-0.998596607,0.526463217,0.108330281,0.126774257
2.811954201,-1.509049242,1.947680846,-1.953709687,-0.951439213,0.524710505,0.101503918,0.121982264
2.775620915,-1.502858946,1.968805895,-1.946551437,-0.905625383,0.523018018,0.09491212,0.116852147
2.740666111,-1.493541063,1.987960408,-1.935704124,-0.861355808,0.521389789,0.088570583,0.111396122
2.707253545,-1.481084944,2.00502351,-1.921007649,-0.818809026,0.519829693,0.082494411,0.105627183
2.675522456,-1.4654947,2.019866928,-1.902288222,-0.778140772,0.518341446,0.076698074,0.099559069
2.645587298,-1.446787396,2.032355551,-1.879359916,-0.739484666,0.516928593,0.071195374,0.09320623
2.617538566,-1.424990599,2.042348318,-1.852028129,-0.702954037,0.515594498,0.065999418,0.086583795
2.591444481,-1.400139406,2.049699591,-1.820095444,-0.668644646,0.514342338,0.061122577,0.079707536
2.567353324,-1.372273161,2.054261188,-1.783370346,-0.636637972,0.513175096,0.056576468,0.072593827
2.545296158,-1.34143225,2.055885316,-1.741679127,-0.607004762,0.51209555,0.052371915,0.06525961
2.525289752,-1.307655459,2.054428643,-1.694881079,-0.579808516,0.511106272,0.048518932,0.057722351
2.544621546,-1.25963742,1.97334782,-1.610351054,-0.606090816,0.520694595,0.046375688,0.057722351
2.563297059,-1.293765063,1.977259566,-1.657739288,-0.631210644,0.52143999,0.050283185,0.06525961
2.583919374,-1.325202424,1.978355431,-1.700741723,-0.658680051,0.522253399,0.054547226,0.072593827
2.606485177,-1.353903844,1.976739814,-1.739407969,-0.688457864,0.523132886,0.059157657,0.079707536
2.63097995,-1.379823856,1.972524447,-1.773821021,-0.720496449,0.524076356,0.064103498,0.086583795
2.657375222,-1.402918145,1.965824928,-1.804086497,-0.754738826,0.525081561,0.06937297,0.09320623
2.685625851,-1.423145276,1.95675799,-1.830323493,-0.791115557,0.526146109,0.074953525,0.099559069
2.715667479,-1.440468857,1.945439424,-1.852657242,-0.829541651,0.527267464,0.080831873,0.105627183
2.747414379,-1.454859837,1.931982532,-1.87121358,-0.869913745,0.528442955,0.086994014,0.111396122
2.780757892,-1.466298726,1.916497004,-1.886115078,-0.912107813,0.529669784,0.093425274,0.116852147
2.815565679,-1.474777546,1.899088101,-1.897478624,-0.955977699,0.530945028,0.100110337,0.121982264
2.851681973,-1.480301396,1.879856067,-1.905414207,-1.00135467,0.53226565,0.107033283,0.126774257
2.888928963,-1.48288953,1.858895709,-1.910024606,-1.048048181,0.533628506,0.114177625,0.131216713
2.927109371,-1.482575901,1.836296076,-1.91140574,-1.095847905,0.535030351,0.12152635,0.135299053
2.966010145,-1.479409129,1.812140215,-1.909647416,-1.144527012,0.536467844,0.129061956,0.139011555
3.005407129,-1.473451918,1.786504965,-1.904834268,-1.193846531,0.537937564,0.136766498,0.142345378
3.045070414,-1.464779935,1.759460784,-1.897046714,-1.24356051,0.53943601,0.144621628,0.145292583
3.08477004,-1.453480241,1.731071574,-1.8863618,-1.293421664,0.540959614,0.152608639,0.147846151
3.17476652,-1.419013939,1.661718548,-1.843044427,-1.446489743,0.542504747,0.16070851,0.15
3.246944826,-1.378910301,1.600891187,-1.792777212,-1.570796327,0.543753956,0.167257092,0.15
3.258320956,-1.371541392,1.591932008,-1.791186943,-1.570796327,0.545003165,0.173805673,0.15
3.269591375,-1.364032326,1.582742234,-1.789506235,-1.570796327,0.546252374,0.180354255,0.15
3.280755072,-1.356384699,1.573320599,-1.787732226,-1.570796327,0.547501582,0.186902837,0.15
3.291811152,-1.348600008,1.563665725,-1.785862044,-1.570796327,0.548750791,0.193451418,0.15
3.291589642,-1.347737876,1.562592488,-1.785650939,-1.570796327,0.549164445,0.193385902,0.15
3.280325261,-1.354651458,1.57117658,-1.787321449,-1.570796327,0.54832889,0.186771804,0.15
3.268967058,-1.361418871,1.579529601,-1.788907057,-1.570796327,0.547493335,0.180157706,0.15
3.257516516,-1.368038523,1.587652664,-1.790410468,-1.570796327,0.54665778,0.173543608,0.15
3.245975235,-1.374508751,1.595546792,-1.791834368,-1.570796327,0.545822226,0.16692951,0.15
3.173101309,-1.409391798,1.648406974,-1.831241973,-1.444845502,0.544986671,0.160315412,0.15
3.083302612,-1.437495325,1.708235323,-1.861140212,-1.291570092,0.543953182,0.152134504,0.147846151
3.04402086,-1.44594292,1.732697172,-1.86738596,-1.242237575,0.542934093,0.144067586,0.145292583
3.004985204,-1.45178428,1.755828504,-1.87075684,-1.193311785,0.541931831,0.136133868,0.142345378
2.966416866,-1.454953253,1.777567837,-1.871192518,-1.145029693,0.540948784,0.128352245,0.139011555
2.928531198,-1.455396403,1.797848742,-1.868631171,-1.097620982,0.539987291,0.120741248,0.135299053
2.891532636,-1.453073841,1.816600094,-1.863008968,-1.05130314,0.539049643,0.113319002,0.131216713
2.85561031,-1.447959576,1.833746351,-1.85425956,-1.006277314,0.538138073,0.106103183,0.126774257
2.820934568,-1.440041346,1.849207858,-1.84231367,-0.962725169,0.537254752,0.099110975,0.121982264
2.787654556,-1.429319968,1.862901209,-1.827098958,-0.92080689,0.536401783,0.09235903,0.116852147
2.755896907,-1.415808252,1.874739682,-1.8085403,-0.880660363,0.535581198,0.085863427,0.111396122
2.725765496,-1.399529569,1.884633781,-1.786560664,-0.842401463,0.53479495,0.079639636,0.105627183
2.697342124,-1.380516148,1.89249194,-1.761082736,-0.806125287,0.534044912,0.073702477,0.099559069
2.670687971,-1.358807248,1.898221416,-1.732031437,-0.771908151,0.533332871,0.068066091,0.09320623
2.645845612,-1.334447335,1.90172945,-1.699337443,-0.739810097,0.532660522,0.062743899,0.086583795
2.622841395,-1.307484409,1.902924741,-1.662941764,-0.709877677,0.532029466,0.057748577,0.079707536
2.601688002,-1.277968672,1.901719302,-1.622801343,-0.68214681,0.531441206,0.053092021,0.072593827
2.58238704,-1.245951717,1.898030734,-1.578895566,-0.656645501,0.530897143,0.048785319,0.06525961
2.564931545,-1.211486402,1.891784934,-1.53123343,-0.633396282,0.530398573,0.044838728,0.057722351
2.58606878,-1.1633192,1.809637305,-1.456535807,-0.661525282,0.540179909,0.04391412,0.057722351
2.6024011,-1.198121675,1.818147505,-1.504299877,-0.683083549,0.540429687,0.047884228,0.06525961
2.620480865,-1.230708068,1.824347934,-1.548851494,-0.706791,0.540702256,0.052216594,0.072593827
2.640322824,-1.261019802,1.82828974,-1.590146023,-0.732640322,0.540996968,0.056900899,0.079707536
2.661935372,-1.288999899,1.830032148,-1.628163114,-0.760619828,0.541313119,0.061925988,0.086583795
2.685318321,-1.314592745,1.829640486,-1.662902182,-0.790711376,0.541649959,0.067279895,0.09320623
2.710460512,-1.337744412,1.827184428,-1.694378054,-0.822887984,0.542006683,0.072949868,0.099559069
2.737337356,-1.358403439,1.822736486,-1.722616981,-0.857111239,0.542382443,0.078922407,0.105627183
2.76590841,-1.376522006,1.816370739,-1.74765319,-0.893328628,0.542776345,0.085183286,0.111396122
2.796115126,-1.392057369,1.808161782,-1.769526033,-0.931470971,0.543187449,0.091717596,0.116852147
2.827878961,-1.404973455,1.798183867,-1.788277772,-0.971450131,0.543614776,0.098509776,0.121982264
2.861100012,-1.415242498,1.786510203,-1.803951979,-1.013157228,0.54405731,0.10554365,0.126774257
2.895656381,-1.422846601,1.773212373,-1.816592494,-1.056461557,0.544513996,0.112802468,0.131216713
2.93140442,-1.427779121,1.758359864,-1.82624286,-1.101210401,0.544983747,0.120268944,0.135299053
2.968179987,-1.430045766,1.742019649,-1.832946127,-1.147229881,0.545465444,0.127925295,0.139011555
3.005800734,-1.429665337,1.724255832,-1.836744925,-1.194326902,0.54595794,0.135753289,0.142345378
3.044069411,-1.426670029,1.705129322,-1.837681691,-1.242292172,0.546460061,0.143734284,0.145292583
3.082778023,-1.421105269,1.684697521,-1.835798946,-1.290904159,0.546970613,0.151849273,0.147846151
3.171991824,-1.399500694,1.634671343,-1.81926348,-1.443734926,0.547488379,0.160078931,0.15
3.245240318,-1.369978172,1.590023904,-1.790842059,-1.570796327,0.547906983,0.166732442,0.15
3.256897564,-1.364430288,1.583230792,-1.78959683,-1.570796327,0.548325586,0.173385954,0.15
3.268480093,-1.358724889,1.576210303,-1.788281741,-1.570796327,0.54874419,0.180039465,0.15
3.279985795,-1.352863598,1.568961628,-1.786894356,-1.570796327,0.549162793,0.186692977,0.15
3.291412673,-1.346848002,1.561483884,-1.785432209,-1.570796327,0.549581397,0.193346488,0.15
3.291280859,-1.345933945,1.560344273,-1.785206654,-1.570796327,0.55,0.193333333,0.15
3.279737665,-1.35102836,1.56668442,-1.786452387,-1.570796327,0.55,0.186666667,0.15
3.26813159,-1.355961416,1.572797295,-1.787632206,-1.570796327,0.55,0.18,0.15
3.256465061,-1.36073163,1.57868358,-1.788748277,-1.570796327,0.55,0.173333333,0.15
3.244740604,-1.365337508,1.584343902,-1.789802721,-1.570796327,0.55,0.166666667,0.15
3.171429039,-1.389383017,1.620563165,-1.807153071,-1.443149185,0.55,0.16,0.15
3.083158641,-1.404380462,1.660542169,-1.810427975,-1.291376449,0.55,0.151754071,0.147846151
3.045161108,-1.407043159,1.676852975,-1.808032832,-1.243655398,0.55,0.143623037,0.145292583
3.007779498,-1.407187132,1.691893135,-1.802902445,-1.196799068,0.55,0.135626262,0.142345378
2.971205101,-1.404787069,1.705610707,-1.795012279,-1.15100956,0.55,0.127782791,0.139011555
2.935614633,-1.399830725,1.717951483,-1.784339054,-1.106472893,0.55,0.120111301,0.135299053
2.901167092,-1.392318499,1.728859311,-1.770860615,-1.063356101,0.55,0.112630064,0.131216713
2.868001555,-1.38226263,1.738276432,-1.754555865,-1.021805336,0.55,0.105356894,0.126774257
2.836235981,-1.369686062,1.74614385,-1.735404857,-0.98194502,0.55,0.098309112,0.121982264
2.805966966,-1.354621082,1.752401742,-1.713389113,-0.943877962,0.55,0.091503503,0.116852147
2.777270331,-1.337107819,1.756989919,-1.688492244,-0.907686333,0.55,0.084956273,0.111396122
2.750202418,-1.317192699,1.759848365,-1.660700914,-0.873433314,0.55,0.078683015,0.105627183
2.724801878,-1.294926968,1.760917877,-1.630006199,-0.841165219,0.55,0.072698668,0.099559069
2.701091816,-1.270365355,1.760140803,-1.596405325,-0.810913916,0.55,0.067017484,0.09320623
2.679082099,-1.243564969,1.757461917,-1.559903788,-0.782699348,0.55,0.061652992,0.086583795
2.658771711,-1.214584487,1.752829427,-1.520517779,-0.756532022,0.55,0.056617967,0.079707536
2.64015104,-1.183483703,1.746196119,-1.478276846,-0.732415333,0.55,0.0519244,0.072593827
2.623204017,-1.150323455,1.737520628,-1.433226652,-0.710347657,0.55,0.047583469,0.06525961
2.607910069,-1.115165963,1.726768791,-1.38543168,-0.690324135,0.55,0.043605511,0.057722351
2.630353937,-1.066995666,1.643010666,-1.31722263,-0.71967355,0.559820091,0.04391412,0.057722351
2.644683982,-1.102546884,1.656026066,-1.365049926,-0.738297949,0.559570313,0.047884228,0.06525961
2.660576501,-1.136304039,1.667182716,-1.410533695,-0.758861578,0.559297744,0.052216594,0.072593827
2.678056342,-1.16820334,1.676502528,-1.453600222,-0.781378845,0.559003032,0.056900899,0.079707536
2.697145377,-1.198181824,1.684013433,-1.494189666,-0.805862037,0.558686881,0.061925988,0.086583795
2.717860827,-1.226177029,1.689748512,-1.53225454,-0.832319779,0.558350041,0.067279895,0.09320623
2.74021337,-1.252126959,1.693745127,-1.567758053,-0.860755222,0.557993317,0.072949868,0.099559069
2.764205074,-1.275970338,1.696044114,-1.600672438,-0.891163972,0.557617557,0.078922407,0.105627183
2.789827196,-1.297647173,1.696689039,-1.630977352,-0.923531815,0.557223655,0.085183286,0.111396122
2.81705791,-1.317099591,1.695725522,-1.658658413,-0.957832317,0.556812551,0.091717596,0.116852147
2.845860097,-1.334272927,1.693200647,-1.683705948,-0.994024405,0.556385224,0.098509776,0.121982264
2.876179287,-1.349117017,1.689162435,-1.706113962,-1.032050065,0.55594269,0.10554365,0.126774257
2.907941946,-1.361587628,1.683659388,-1.725879363,-1.071832332,0.555486004,0.112802468,0.131216713
2.941054245,-1.371647958,1.676740072,-1.743001431,-1.113273741,0.555016253,0.120268944,0.135299053
2.975401501,-1.379270111,1.668452754,-1.757481501,-1.156255431,0.554534556,0.127925295,0.139011555
3.01084842,-1.384436477,1.658845058,-1.769322834,-1.200637055,0.55404206,0.135753289,0.142345378
3.047240259,-1.387140889,1.647963646,-1.778530613,-1.24625763,0.553539939,0.143734284,0.145292583
3.084404939,-1.387389508,1.635853907,-1.785112019,-1.292937376,0.553029387,0.151849273,0.147846151
3.171401694,-1.379081054,1.606135071,-1.794954313,-1.443077484,0.552511621,0.160078931,0.15
3.244475588,-1.360605939,1.578528795,-1.788719183,-1.570796327,0.552093017,0.166732442,0.15
3.256219159,-1.356957726,1.574028724,-1.787867325,-1.570796327,0.551674414,0.173385954,0.15
3.267922067,-1.3531397,1.56930391,-1.786960537,-1.570796327,0.55125581,0.180039465,0.15
3.279581477,-1.349153144,1.564353885,-1.785997068,-1.570796327,0.550837207,0.186692977,0.15
3.291194628,-1.344999354,1.559178138,-1.78497511,-1.570796327,0.550418603,0.193346488,0.15
3.291154225,-1.344047952,1.557990069,-1.784738444,-1.570796327,0.550835555,0.193385902,0.15
3.279517457,-1.347245482,1.561979169,-1.785530014,-1.570796327,0.55167111,0.186771804,0.15
3.267851462,-1.350271155,1.565743811,-1.786268983,-1.570796327,0.552506665,0.180157706,0.15
3.256159223,-1.353123927,1.569284358,-1.786956758,-1.570796327,0.55334222,0.173543608,0.15
3.244443775,-1.355802795,1.572601142,-1.787594674,-1.570796327,0.554177774,0.16692951,0.15
3.171896574,-1.368636828,1.591440678,-1.782710162,-1.443507313,0.555013329,0.160315412,0.15
3.086476163,-1.370199109,1.610717891,-1.759930774,-1.295535999,0.556046818,0.152134504,0.147846151
3.0502512,-1.367038489,1.618556563,-1.74925912,-1.250029455,0.557065907,0.144067586,0.145292583
3.014936305,-1.361495173,1.625214757,-1.736090047,-1.205752131,0.558068169,0.136133868,0.142345378
2.980682739,-1.35358088,1.630654407,-1.720432439,-1.162859624,0.559051216,0.128352245,0.139011555
2.947622675,-1.343318471,1.634836917,-1.702297496,-1.121487093,0.560012709,0.120741248,0.135299053
2.915868076,-1.330740729,1.637723434,-1.681698666,-1.081748421,0.560950357,0.113319002,0.131216713
2.885510452,-1.315888976,1.63927513,-1.658651641,-1.043736291,0.561861927,0.106103183,0.126774257
2.856621399,-1.298811582,1.639453488,-1.63317446,-1.007523032,0.562745248,0.099110975,0.121982264
2.829253777,-1.279562488,1.638220613,-1.605287741,-0.973162095,0.563598217,0.09235903,0.116852147
2.803443371,-1.258199786,1.635539557,-1.575015075,-0.94068999,0.564418802,0.085863427,0.111396122
2.779210869,-1.234784445,1.631374686,-1.542383571,-0.910128493,0.56520505,0.079639636,0.105627183
2.756564009,-1.209379221,1.625692077,-1.507424564,-0.881486992,0.565955088,0.073702477,0.099559069
2.735499768,-1.182047781,1.618459956,-1.470174451,-0.854764815,0.566667129,0.068066091,0.09320623
2.716006505,-1.152854079,1.609649177,-1.430675625,-0.829953463,0.567339478,0.062743899,0.086583795
2.698065963,-1.121861964,1.599233731,-1.388977465,-0.807038646,0.567970534,0.057748577,0.079707536
2.681655108,-1.089135041,1.587191278,-1.345137322,-0.78600211,0.568558794,0.053092021,0.072593827
2.666747761,-1.054736753,1.573503694,-1.299221454,-0.766823195,0.569102857,0.048785319,0.06525961
2.653316027,-1.018730664,1.558157591,-1.25130582,-0.749480153,0.569601427,0.044838728,0.057722351
2.676725609,-0.970253195,1.471958676,-1.187145505,-0.779670242,0.579305405,0.046375688,0.057722351
2.689316973,-1.006799877,1.489751687,-1.235250077,-0.795834307,0.57856001,0.050283185,0.06525961
2.703300716,-1.041907151,1.506067034,-1.281648514,-0.813733371,0.577746601,0.054547226,0.072593827
2.718706805,-1.075513178,1.520912587,-1.326267142,-0.833394684,0.576867114,0.059157657,0.079707536
2.735564515,-1.107555484,1.53429966,-1.369038615,-0.854845333,0.575923644,0.064103498,0.086583795
2.753901232,-1.137970721,1.546242745,-1.409901528,-0.878111132,0.574918439,0.06937297,0.09320623
2.773741058,-1.166694578,1.556759211,-1.448799948,-0.903215291,0.573853891,0.074953525,0.099559069
2.795103216,-1.193661844,1.565868985,-1.485682866,-0.930176834,0.572732536,0.080831873,0.105627183
2.818000254,-1.218806673,1.573594242,-1.520503633,-0.959008794,0.571557045,0.086994014,0.111396122
2.84243609,-1.242063044,1.579959097,-1.553219409,-0.989716193,0.570330216,0.093425274,0.116852147
2.868403924,-1.263365452,1.584989308,-1.583790656,-1.022293857,0.569054972,0.100110337,0.121982264
2.89588411,-1.2826498,1.588712003,-1.612180704,-1.056724134,0.56773435,0.107033283,0.126774257
2.924842056,-1.299854505,1.591155423,-1.638355408,-1.092974614,0.566371494,0.114177625,0.131216713
2.955226308,-1.314921774,1.592348675,-1.662282912,-1.130995977,0.564969649,0.12152635,0.135299053
2.986966931,-1.327799017,1.592321503,-1.683933521,-1.170720116,0.563532156,0.129061956,0.139011555
3.019974362,-1.338440338,1.591104065,-1.703279664,-1.21205871,0.562062436,0.136766498,0.142345378
3.054138891,-1.346808036,1.588726705,-1.720295942,-1.254902395,0.56056399,0.144621628,0.145292583
3.089330894,-1.352874023,1.585219733,-1.734959219,-1.299120707,0.559040386,0.152608639,0.147846151
3.17289878,-1.358091966,1.576534456,-1.770462942,-1.444424695,0.557495253,0.16070851,0.15
3.24464273,-1.350947475,1.566583973,-1.786432825,-1.570796327,0.556246044,0.167257092,0.15
3.256283862,-1.349245688,1.564468988,-1.786019627,-1.570796327,0.554996835,0.173805673,0.15
3.267919144,-1.347367305,1.562130934,-1.785559956,-1.570796327,0.553747626,0.180354255,0.15
3.279545459,-1.345313004,1.559569598,-1.785052921,-1.570796327,0.552498418,0.186902837,0.15
3.291159711,-1.343083521,1.556784745,-1.784497551,-1.570796327,0.551249209,0.193451418,0.15
3.291210964,-1.342109888,1.555566914,-1.784253353,-1.570796327,0.551657933,0.193542779,0.15
3.279664968,-1.343363408,1.557134643,-1.784567562,-1.570796327,0.553315865,0.187085558,0.15
3.268123936,-1.344439745,1.55847944,-1.784836021,-1.570796327,0.554973798,0.180628337,0.15
3.256590961,-1.345338509,1.559601426,-1.785059244,-1.570796327,0.55663173,0.174171116,0.15
3.245069128,-1.346059371,1.560500702,-1.785237658,-1.570796327,0.558289663,0.167713895,0.15
3.17439197,-1.347487591,1.561471604,-1.758254314,-1.445814401,0.559947595,0.161256674,0.15
3.092927512,-1.3354771,1.559445493,-1.710267989,-1.303639785,0.561998275,0.153269805,0.147846151
3.058849375,-1.326518602,1.558568919,-1.691712879,-1.260809477,0.564020381,0.145394223,0.145292583
3.025896546,-1.315344831,1.556613777,-1.670960028,-1.219474792,0.566009098,0.137648681,0.142345378
2.994176881,-1.301998511,1.553557582,-1.648044608,-1.179740909,0.56795969,0.130051627,0.139011555
2.963778296,-1.286530237,1.549378076,-1.623003713,-1.141692098,0.569867511,0.122621152,0.135299053
2.934769288,-1.268996947,1.544053398,-1.595876221,-1.105392525,0.57172802,0.115374951,0.131216713
2.907200057,-1.249460414,1.537562242,-1.566702691,-1.070887664,0.573536783,0.108330281,0.126774257
2.881104091,-1.227985824,1.529884009,-1.535525328,-1.038206131,0.575289495,0.101503918,0.121982264
2.856500055,-1.204640487,1.520998965,-1.502388006,-1.007361797,0.576981982,0.09491212,0.116852147
2.833393837,-1.179492723,1.510888394,-1.467336376,-0.978356025,0.578610211,0.088570583,0.111396122
2.811780642,-1.152610943,1.499534759,-1.430418034,-0.951179913,0.580170307,0.082494411,0.105627183
2.791647034,-1.124062925,1.48692186,-1.391682753,-0.925816448,0.581658554,0.076698074,0.099559069
2.772972859,-1.093915295,1.473035008,-1.351182755,-0.9022425,0.583071407,0.071195374,0.09320623
2.755732999,-1.062233192,1.457861183,-1.308972996,-0.880430614,0.584405502,0.065999418,0.086583795
