1.432034773,2.740816903,2.00084271,2.51758704,0.760487022,0.384001499,0.284277844,0.079707536
1.457366443,2.702761003,2.002515872,2.481492732,0.740869364,0.380204323,0.287036654,0.072593827
1.480296094,2.663430318,2.001992692,2.446984678,0.723542533,0.376692436,0.289588189,0.06525961
1.500876566,2.623032773,1.999257253,2.414195455,0.708363334,0.373474201,0.291926374,0.057722351
1.469551485,2.635848069,1.920124715,2.456255982,0.73160777,0.379495975,0.299689599,0.057722351
1.450470701,2.673812162,1.925020915,2.486968976,0.746161614,0.382561045,0.297153953,0.06525961
1.429199477,2.710975376,1.927886817,2.519111201,0.762713358,0.38590579,0.29438694,0.072593827
1.405680673,2.747148061,1.928731834,2.552588531,0.781391682,0.389522245,0.291395147,0.079707536
1.379863968,2.782154451,1.927565119,2.587266421,0.802321985,0.393401798,0.288185702,0.086583795
1.351710228,2.815834874,1.924396184,2.622970753,0.825620687,0.39753521,0.284766246,0.09320623
1.321196492,2.848047433,1.919235795,2.659490585,0.851388675,0.401912638,0.281144923,0.099559069
1.288321476,2.878669144,1.912097063,2.696582849,0.879704085,0.406523657,0.277330356,0.105627183
1.253111353,2.907596578,1.902996614,2.73397884,0.91061469,0.411357285,0.273331631,0.111396122
1.215625442,2.93474613,1.891955717,2.771392224,0.944130365,0.416402012,0.26915827,0.116852147
1.175961327,2.96005404,1.879001194,2.808528118,0.980216178,0.421645824,0.264820212,0.121982264
1.134258822,2.983476291,1.864166019,2.845092698,1.018786815,0.427076233,0.260327786,0.126774257
1.090702145,3.004988479,1.847489489,2.880802722,1.059703039,0.432680307,0.255691693,0.131216713
1.045519736,3.024585674,1.829016945,2.915394351,1.102770861,0.4384447,0.250922973,0.135299053
0.998981292,3.042282222,1.808799048,2.948630734,1.147743891,0.444355684,0.246032982,0.139011555
0.951391886,3.058111392,1.786890674,2.980307915,1.19432906,0.450399182,0.241033365,0.142345378
0.903083374,3.072124738,1.763349536,3.01025881,1.24219549,0.456560803,0.235936029,0.145292583
0.854403669,3.084391049,1.738234625,3.038355169,1.290985929,0.462825872,0.230753113,0.147846151
0.739473125,3.106943703,1.671910253,3.091739297,1.444123615,0.46917947,0.22549696,0.15
0.646544323,3.114919281,1.61691556,3.122146794,1.570796327,0.474316225,0.221247466,0.15
0.633928066,3.114810102,1.609479585,3.129691947,1.570796327,0.47945298,0.216997973,0.15
0.62142437,3.114752796,1.601818174,3.137410664,1.570796327,0.484589735,0.21274848,0.15
0.609035149,3.114751068,1.593930374,3.145300192,1.570796327,0.48972649,0.208498987,0.15
0.596762143,3.114808621,1.585815158,3.153357854,1.570796327,0.494863245,0.204249493,0.15
0.596960827,3.114819694,1.584825464,3.154336477,1.570796327,0.495140209,0.204563647,0.15
0.609415506,3.114759596,1.59195319,3.147268848,1.570796327,0.490280418,0.209127295,0.15
0.621968688,3.1147454,1.598855508,3.140380725,1.570796327,0.485420627,0.213690942,0.15
0.63461793,3.114773664,1.605533266,3.133674704,1.570796327,0.480560837,0.218254589,0.15
0.647360629,3.114840968,1.611987246,3.12715342,1.570796327,0.475701046,0.222818237,0.15
0.740524792,3.108066572,1.658256283,3.096106387,1.443322922,0.470841255,0.227381884,0.15
0.854284063,3.086403295,1.714309903,3.04224551,1.291112144,0.464830231,0.233026611,0.147846151
0.901928795,3.074171473,1.735345249,3.015223187,1.243352001,0.458902962,0.238592687,0.145292583
0.948913255,3.060157268,1.754848761,2.986542125,1.196776782,0.453073565,0.244066856,0.142345378
0.994918431,3.044320767,1.772771309,2.956351121,1.151703636,0.44735592,0.249436082,0.139011555
1.039650207,3.026640961,1.789066418,2.924829525,1.108415176,0.441763645,0.254687577,0.135299053
1.082847549,3.007116027,1.8036914,2.892183644,1.067151212,0.436310057,0.259808837,0.131216713
1.124288203,2.985763163,1.816608246,2.858641681,1.028103347,0.431008145,0.264787665,0.126774257
1.163791706,2.96261812,1.827784221,2.824447447,0.99141262,0.425870533,0.269612203,0.121982264
1.201219813,2.937734534,1.837192121,2.789853242,0.957170055,0.420909457,0.274270963,0.116852147
1.236474692,2.911183172,1.844810168,2.755112313,0.925419674,0.416136732,0.27875285,0.111396122
1.269495419,2.883051125,1.850621599,2.720471378,0.896163408,0.411563724,0.283047191,0.105627183
1.300253319,2.853440971,1.854613977,2.686163632,0.869367229,0.407201323,0.287143758,0.099559069
1.328746722,2.822469854,1.856778339,2.652402627,0.8449679,0.403059918,0.291032796,0.09320623
1.354995567,2.790268442,1.857108266,2.619377306,0.822879819,0.399149371,0.294705044,0.086583795
1.379036221,2.756979687,1.855598964,2.587248372,0.803001544,0.395478996,0.298151756,0.079707536
1.400916728,2.722757379,1.85224646,2.556146066,0.785221742,0.392057533,0.301364723,0.072593827
1.420692635,2.687764457,1.847046957,2.526169329,0.769424388,0.388893131,0.304336295,0.06525961
1.438423431,2.652171114,1.839996378,2.497386226,0.755493162,0.385993324,0.307059395,0.057722351
1.407464597,2.671552405,1.75881309,2.538020671,0.779959551,0.392940605,0.314006676,0.057722351
1.390958141,2.704836223,1.768037166,2.564967744,0.793274771,0.395663705,0.311106869,0.06525961
1.372540235,2.737669985,1.775584543,2.592914805,0.808338354,0.398635277,0.307942467,0.072593827
1.35215044,2.769902528,1.781455111,2.621811657,0.825256032,0.401848244,0.304521004,0.079707536
1.329730049,2.801385483,1.78564831,2.651584537,0.844135317,0.405294956,0.300850629,0.086583795
1.305224964,2.83197474,1.788163488,2.68213507,0.865082137,0.408967204,0.296940082,0.09320623
1.278589152,2.861531879,1.789000383,2.71334003,0.888196729,0.412856242,0.292798677,0.099559069
1.249788675,2.889925577,1.788159757,2.745052055,0.91356882,0.416952809,0.288436276,0.105627183
1.218806234,2.917032972,1.785644109,2.777101395,0.941272135,0.42124715,0.283863268,0.111396122
1.185646093,2.942740999,1.781458455,2.809298734,0.971358392,0.425729037,0.279090543,0.116852147
1.15033915,2.966947727,1.775611096,2.841439055,1.003851038,0.430387797,0.274129467,0.121982264
1.112947832,2.989563715,1.768114305,2.87330644,1.038739099,0.435212335,0.268991855,0.126774257
1.073570358,3.010513391,1.758984869,2.904679607,1.075971637,0.440191163,0.263689943,0.131216713
1.032343882,3.029736432,1.748244422,2.935337922,1.11545337,0.445312423,0.258236355,0.135299053
0.989445983,3.047189106,1.735919512,2.965067549,1.157042071,0.450563918,0.25264408,0.139011555
0.945094035,3.062845455,1.722041396,2.993667367,1.200548255,0.455933144,0.246926435,0.142345378
0.899542148,3.076698228,1.706645558,3.020954315,1.245737559,0.461407313,0.241097038,0.145292583
0.853075599,3.088759391,1.689770974,3.04676781,1.292335919,0.466973389,0.235169769,0.147846151
0.740923762,3.109314231,1.644232628,3.100766619,1.443045262,0.472618116,0.229158745,0.15
0.647919173,3.114784689,1.606908963,3.132287981,1.570796327,0.477181763,0.224298954,0.15
0.635103696,3.114751494,1.601467342,3.137762798,1.570796327,0.481745411,0.219439163,0.15
0.622361631,3.114746284,1.595803435,3.143431915,1.570796327,0.486309058,0.214579373,0.15
0.609696153,3.114772095,1.589916608,3.149292931,1.570796327,0.490872705,0.209719582,0.15
0.59711029,3.114832009,1.58380618,3.155343444,1.570796327,0.495436353,0.204859791,0.15
0.597210051,3.114845593,1.582761319,3.156374723,1.570796327,0.495750507,0.205136755,0.15
0.609876421,3.114788801,1.587828612,3.151364221,1.570796327,0.491501013,0.21027351,0.15
0.622602667,3.114756075,1.592673874,3.146551685,1.570796327,0.48725152,0.215410265,0.15
0.635385298,3.114744778,1.597297638,3.141939219,1.570796327,0.483002027,0.22054702,0.15
0.648220706,3.114752346,1.601700396,3.137528892,1.570796327,0.478752534,0.225683775,0.15
0.74068779,3.110689651,1.629891574,3.105696526,1.443276068,0.47450304,0.23082053,0.15
0.850839192,3.09146667,1.664702418,3.051886148,1.294596678,0.469246887,0.237174128,0.147846151
0.896006882,3.079712671,1.677344693,3.02740273,1.249270899,0.464063971,0.243439197,0.145292583
0.940040142,3.066180875,1.688570087,3.00161932,1.205542621,0.458966635,0.249600818,0.142345378
0.982690301,3.050885201,1.698349776,2.974700968,1.16364176,0.453967018,0.255644316,0.139011555
1.023743742,3.033857956,1.706658806,2.946827829,1.12375601,0.449077027,0.2615553,0.135299053
1.063025012,3.015148591,1.713476481,2.918190536,1.08602843,0.444308307,0.267319693,0.131216713
1.100397631,2.994822149,1.718786528,2.888985156,1.050557556,0.439672214,0.272923767,0.126774257
1.135762857,2.97295755,1.722577023,2.859408047,1.01739967,0.435179788,0.278354176,0.121982264
1.169056852,2.949645808,1.72484011,2.829650889,0.986572762,0.43084173,0.283597988,0.116852147
1.200246727,2.924988305,1.725571542,2.799896184,0.958061608,0.426668369,0.288642715,0.111396122
1.22932595,2.899095134,1.7247701,2.770313394,0.931823457,0.422669644,0.293476343,0.105627183
1.256309528,2.872083564,1.722436943,2.741055876,0.907793855,0.418855077,0.298087362,0.099559069
1.281229298,2.844076609,1.718574924,2.71225866,0.885892245,0.415233754,0.30246479,0.09320623
1.304129547,2.815201698,1.713187957,2.684037088,0.866027122,0.411814298,0.306598202,0.086583795
1.325063104,2.785589425,1.706280426,2.656486259,0.848100564,0.408604853,0.310477755,0.079707536
1.344087969,2.755372384,1.697856695,2.629681208,0.832012103,0.40561306,0.31409421,0.072593827
1.361264486,2.724684067,1.687920719,2.603677693,0.817661925,0.402846047,0.317438955,0.06525961
1.376653033,2.693657841,1.67647575,2.5785135,0.804953434,0.400310401,0.320504025,0.057722351
1.345971249,2.718247347,1.592842462,2.619166371,0.830427053,0.408073626,0.326525799,0.057722351
1.331609723,2.747052831,1.60658803,2.642566666,0.842539852,0.410411811,0.323307564,0.06525961
1.3155748,2.775603685,1.618983731,2.666672119,0.856196572,0.412963346,0.319795677,0.072593827
1.297806891,2.803782746,1.63002409,2.691453687,0.871485859,0.415722156,0.315998501,0.079707536
1.278245148,2.831470891,1.63970264,2.716868634,0.88850056,0.418681669,0.311925081,0.086583795
1.2568293,2.858547667,1.648012169,2.742859188,0.907335782,0.421834838,0.307585115,0.09320623
1.233501938,2.884892051,1.654945041,2.769351503,0.928086431,0.425174155,0.302988941,0.099559069
1.208211294,2.910383318,1.660493599,2.796254992,0.950844143,0.428691665,0.298147502,0.105627183
1.180914556,2.934902054,1.664650636,2.823462159,0.975693595,0.432378994,0.29307233,0.111396122
1.15158167,2.958331305,1.667409933,2.850849002,1.002708176,0.436227359,0.28777551,0.116852147
1.120199594,2.980557901,1.66876684,2.878276072,1.031945108,0.440227596,0.282269657,0.121982264
1.086776834,3.00147396,1.668718876,2.905590244,1.063440144,0.444370178,0.276567881,0.126774257
1.051348058,3.020978562,1.667266296,2.932627203,1.097202084,0.44864524,0.270683763,0.131216713
1.013978441,3.03897961,1.664412608,2.959214618,1.133207458,0.453042601,0.264631315,0.135299053
0.974767371,3.055395804,1.660164972,2.985175895,1.171395802,0.457551789,0.25842495,0.139011555
0.933851031,3.070158686,1.654534458,3.010334369,1.21166604,0.462162066,0.252079448,0.142345378
0.891403414,3.083214634,1.647536123,3.034517713,1.253874474,0.466862452,0.245609921,0.145292583
0.847635364,3.094526669,1.639188895,3.057562309,1.297834858,0.471641754,0.239031777,0.147846151
0.739836667,3.112193751,1.6152863,3.110871544,1.443999416,0.47648859,0.23236068,0.15
0.648267071,3.114745457,1.596381766,3.142854411,1.570796327,0.480407158,0.226967233,0.15
0.635463538,3.114754466,1.5930404,3.146186768,1.570796327,0.484325727,0.221573787,0.15
0.622691903,3.11477527,1.589479065,3.149727299,1.570796327,0.488244295,0.21618034,0.15
0.609956062,3.114809893,1.585697394,3.153474347,1.570796327,0.492162863,0.210786893,0.15
0.597259829,3.114860453,1.58169499,3.157426192,1.570796327,0.496081432,0.205393447,0.15
0.597259544,3.114876583,1.580611392,3.158493659,1.570796327,0.496427821,0.205628853,0.15
0.609935236,3.114835488,1.583531323,3.155614822,1.570796327,0.492855643,0.211257706,0.15
0.622630067,3.114804225,1.586231515,3.152945894,1.570796327,0.489283464,0.216886559,0.15
0.635340048,3.114781251,1.588712244,3.150488139,1.570796327,0.485711285,0.222515411,0.15
0.648061146,3.114765138,1.590973758,3.148242738,1.570796327,0.482139107,0.228144264,0.15
0.738391864,3.113825382,1.600470752,3.1162662,1.445198287,0.478566928,0.233773117,0.15
0.843523622,3.097935424,1.613315162,3.063756247,1.301992396,0.474148538,0.240735386,0.147846151
0.885808661,3.087196769,1.617312707,3.042247754,1.259474712,0.469791712,0.247600645,0.145292583
0.926619612,3.074765458,1.620032576,3.019749907,1.218831502,0.465506826,0.254352545,0.142345378
0.965783341,3.060698239,1.621465246,2.996420309,1.180206998,0.461304084,0.260975007,0.139011555
1.003163624,3.045066124,1.621604777,2.972420004,1.143704301,0.457193495,0.267452259,0.135299053
1.038660314,3.027952189,1.620448724,2.947909632,1.109387163,0.453184847,0.273768877,0.131216713
1.072206963,3.009449339,1.617997895,2.923045821,1.077283345,0.449287688,0.279909818,0.126774257
1.103767324,2.989658154,1.614255985,2.897977994,1.047389049,0.445511297,0.285860457,0.121982264
1.133331193,2.968684885,1.609229119,2.872845704,1.01967396,0.44186467,0.291606622,0.116852147
1.16090996,2.946639677,1.602925339,2.847776579,0.994086465,0.438356489,0.297134631,0.111396122
1.186532205,2.923635009,1.595354065,2.822884893,0.970558716,0.434995109,0.302431318,0.105627183
1.210239552,2.899784383,1.58652557,2.798270736,0.949011323,0.431788535,0.307484069,0.099559069
1.232082927,2.875201216,1.576450484,2.774019734,0.929357508,0.428744405,0.312280852,0.09320623
1.252119309,2.849997942,1.565139345,2.750203247,0.911506671,0.425869966,0.316810242,0.086583795
1.270408969,2.824285283,1.552602212,2.726878954,0.895367353,0.423172065,0.321061454,0.079707536
1.287013208,2.79817168,1.538848332,2.704091744,0.880849629,0.420657126,0.325024364,0.072593827
1.30199253,2.771762849,1.523885868,2.681874837,0.867866986,0.418331139,0.328689533,0.06525961
1.315405206,2.745161467,1.507721685,2.660251056,0.856337754,0.416199642,0.332048234,0.057722351
1.284943573,2.774314716,1.420860279,2.702029618,0.882647424,0.42465638,0.337049535,0.057722351
1.272412084,2.798702848,1.439608429,2.721831751,0.893605794,0.426572776,0.333563624,0.06525961
1.258413811,2.822946028,1.457288581,2.74213467,0.905933058,0.428664036,0.329759637,0.072593827
1.242892181,2.846954311,1.473893342,2.762919953,0.919704697,0.430925179,0.325646633,0.079707536
1.225787671,2.870634169,1.489413689,2.784161346,0.935001442,0.433350821,0.321234407,0.086583795
1.207038901,2.89388856,1.503839169,2.805823602,0.951908241,0.435935184,0.316533467,0.09320623
1.186584078,2.916617097,1.517158142,2.827861388,0.970512852,0.438672116,0.311555007,0.099559069
1.16436281,2.93871635,1.529358056,2.850218315,0.990904007,0.441555097,0.306310884,0.105627183
1.140318367,2.960080294,1.540425769,2.872826137,1.013169075,0.444577262,0.300813586,0.111396122
1.114400411,2.980600935,1.550347931,2.895604205,1.037391176,0.447731414,0.295076205,0.116852147
1.086568221,3.000169141,1.559111392,2.918459246,1.063645705,0.451010041,0.289112404,0.121982264
1.056794378,3.018675705,1.56670367,2.94128554,1.091996303,0.454405336,0.282936386,0.126774257
1.025068832,3.036012664,1.573113425,2.96396557,1.122490314,0.457909212,0.276562859,0.131216713
0.99140322,3.052074892,1.578330948,2.986371192,1.155153893,0.461513326,0.270007,0.135299053
0.955835177,3.066761961,1.582348627,3.008365366,1.189986985,0.465209094,0.263284423,0.139011555
0.918432359,3.079980243,1.585161366,3.029804429,1.226958502,0.468987715,0.256411137,0.142345378
0.879295773,3.091645208,1.586766925,3.050540861,1.266002109,0.472840191,0.24940351,0.145292583
0.838561993,3.101683806,1.587166144,3.070426441,1.30701308,0.476757346,0.24227823,0.147846151
0.736376194,3.115581333,1.58549953,3.121854286,1.446854805,0.480729853,0.235052267,0.15
0.647606777,3.11481208,1.585497446,3.153672108,1.570796327,0.483941544,0.229210223,0.15
0.635017254,3.114825563,1.584330089,3.154825982,1.570796327,0.487153235,0.223368178,0.15
0.62241849,3.114843148,1.582943957,3.156194529,1.570796327,0.490364927,0.217526134,0.15
0.609814506,3.114865639,1.581338912,3.157777083,1.570796327,0.493576618,0.211684089,0.15
0.597209318,3.11489396,1.579514794,3.15957288,1.570796327,0.496788309,0.205842045,0.15
0.597109468,3.114912544,1.578409518,3.160659572,1.570796327,0.497161471,0.20603218,0.15
0.609594827,3.114900328,1.579128786,3.15995252,1.570796327,0.494322943,0.212064361,0.15
0.622059081,3.114892096,1.579629294,3.159460244,1.570796327,0.491484414,0.218096541,0.15
0.634498335,3.114887558,1.579911093,3.159182983,1.570796327,0.488645886,0.224128721,0.15
0.646908721,3.114886551,1.57997421,3.159120873,1.570796327,0.485807357,0.230160902,0.15
0.733813517,3.117456375,1.570427776,3.12760901,1.448950438,0.482968828,0.236193082,0.15
0.832806693,3.105757881,1.560827035,3.077530173,1.312842765,0.479457882,0.243654222,0.147846151
0.871934001,3.09654019,1.555991147,3.059344732,1.273391207,0.475995856,0.251011402,0.145292583
0.909369544,3.085775539,1.55001708,3.040437484,1.235972636,0.472590995,0.2582471,0.142345378
0.945011367,3.073549849,1.542911689,3.020944968,1.200655379,0.469251408,0.265344085,0.139011555
0.97879068,3.059957571,1.534684271,3.000999967,1.167473041,0.465985047,0.272285456,0.135299053
1.010668645,3.045099285,1.525346246,2.980729076,1.136428557,0.46279969,0.279054682,0.131216713
1.040632469,3.029079511,1.514910771,2.960250735,1.107498852,0.459702925,0.285635643,0.126774257
1.068691166,3.012004782,1.503392318,2.939673755,1.080639718,0.456702126,0.292012666,0.121982264
1.094871318,2.993982029,1.490806221,2.919096345,1.055790582,0.453804438,0.298170566,0.116852147
1.119213048,2.975117259,1.477168241,2.898605601,1.032878937,0.451016763,0.304094676,0.111396122
1.141766368,2.955514517,1.462494137,2.878277416,1.011824292,0.44834574,0.30977089,0.105627183
1.16258798,2.935275116,1.446799279,2.858176725,0.992541573,0.445797729,0.315185689,0.099559069
1.181738548,2.91449708,1.430098293,2.83835803,0.97494396,0.443378799,0.320326178,0.09320623
1.199280446,2.893274788,1.412404743,2.81886614,0.958945181,0.441094709,0.325180116,0.086583795
1.215275943,2.871698775,1.39373085,2.79973704,0.944461321,0.4389509,0.329735942,0.079707536
1.229785761,2.849855672,1.374087249,2.780998867,0.931412202,0.436952476,0.333982808,0.072593827
1.242867974,2.827828245,1.353482764,2.762672926,0.9197224,0.435104197,0.3379106,0.06525961
1.254577176,2.805695539,1.331924203,2.744774728,0.90932198,0.433410465,0.341509964,0.057722351
1.224298571,2.839374068,1.240467687,2.788793323,0.936330917,0.442427349,0.345411918,0.057722351
1.21336013,2.859165575,1.265145657,2.804658677,0.946186228,0.443891733,0.341713306,0.06525961
1.201137056,2.878890931,1.288954831,2.82090022,0.957255631,0.445489736,0.337677211,0.072593827
1.187576929,2.898479903,1.311890843,2.837503775,0.969604051,0.447217553,0.333313243,0.079707536
1.172623484,2.917858719,1.333946761,2.854451076,0.983301998,0.44907107,0.328631795,0.086583795
1.156217216,2.936949767,1.355113336,2.871718839,0.998425086,0.451045871,0.323644016,0.09320623
1.138296209,2.95567137,1.375379238,2.889277827,1.015053317,0.453137254,0.318361785,0.099559069
1.118797245,2.973937645,1.394731306,2.907091921,1.033270076,0.455340239,0.31279768,0.105627183
1.097657242,2.991658484,1.41315481,2.925117233,1.053160767,0.45764958,0.306964952,0.111396122
1.074815073,3.008739663,1.43063373,2.943301291,1.074811031,0.460059775,0.300877492,0.116852147
1.050213827,3.025083132,1.44715107,2.961582348,1.098304477,0.462565087,0.294549797,0.121982264
1.023803522,3.040587498,1.462689195,2.979888862,1.123719879,0.465159549,0.287996935,0.126774257
0.995544313,3.055148758,1.477230203,2.998139226,1.151127828,0.467836981,0.281234512,0.131216713
0.965410122,3.068661312,1.490756314,3.016241791,1.180586833,0.470591009,0.274278633,0.135299053
0.933392645,3.081019272,1.503250284,3.03409526,1.212138965,0.473415072,0.267145863,0.139011555
0.899505558,3.092118115,1.514695814,3.051589507,1.245805168,0.476302447,0.259853188,0.142345378
0.863788696,3.101856645,1.525077949,3.068606838,1.281580487,0.479246256,0.252417975,0.145292583
0.8263119,3.110139264,1.534383431,3.085023724,1.319429508,0.482239489,0.244857931,0.147846151
0.730728484,3.119443332,1.555311068,3.133503131,1.451466175,0.485275018,0.237191059,0.15
0.645972579,3.114988385,1.574425664,3.164567586,1.570796327,0.487729182,0.23099255,0.15
0.633787181,3.114967116,1.575472591,3.163541927,1.570796327,0.490183345,0.22479404,0.15
0.621554306,3.11495097,1.576300558,3.162730106,1.570796327,0.492637509,0.21859553,0.15
0.609277533,3.114939473,1.576909647,3.162132514,1.570796327,0.495091673,0.21239702,0.15
0.596960506,3.114932277,1.57729992,3.161749437,1.570796327,0.497545836,0.20619851,0.15
0.596763133,3.114953084,1.57619038,3.16283817,1.570796327,0.497939887,0.206340377,0.15
0.608864329,3.11498292,1.574690242,3.164308472,1.570796327,0.495879773,0.212680754,0.15
0.620907157,3.115019517,1.572970852,3.165991266,1.570796327,0.49381966,0.21902113,0.15
0.63288835,3.115063845,1.571032029,3.16788576,1.570796327,0.491759547,0.225361507,0.15
0.644804735,3.115116992,1.568873569,3.169991073,1.570796327,0.489699434,0.231701884,0.15
0.727146301,3.121533168,1.540205312,3.139509091,1.454382673,0.48763932,0.238042261,0.15
0.81912962,3.114805477,1.507921488,3.092862515,1.32672362,0.485091188,0.245884606,0.147846151
0.854921375,3.107564718,1.494120465,3.078274404,1.290512194,0.48257856,0.253617678,0.145292583
0.888909271,3.098969702,1.479294088,3.063201564,1.256392571,0.480107421,0.261223063,0.142345378
0.921052693,3.089122912,1.46346032,3.047754058,1.224370941,0.477683655,0.268682648,0.139011555
0.951337383,3.078129662,1.44663801,3.032034893,1.194427615,0.475313034,0.275978667,0.135299053
0.979771278,3.066096089,1.428846517,3.016138924,1.166521748,0.473001205,0.283093747,0.131216713
1.006380306,3.053127492,1.410105327,3.00015217,1.14059598,0.470753672,0.290010943,0.126774257
1.031204384,3.039327025,1.390433661,2.984151517,1.116580752,0.468575787,0.296713782,0.121982264
1.054293771,3.024794712,1.369850103,2.968204753,1.094398174,0.466472739,0.303186301,0.116852147
1.075705869,3.009626768,1.348372242,2.95237087,1.073965345,0.464449533,0.309413086,0.111396122
1.095502483,2.993915166,1.326016334,2.936700583,1.055197135,0.46251099,0.315379309,0.105627183
1.113747567,2.977747429,1.302796985,2.921237002,1.038008431,0.460661725,0.321070761,0.099559069
1.130505391,2.961206589,1.27872685,2.906016409,1.022315908,0.458906143,0.326473888,0.09320623
1.1458391,2.944371306,1.253816334,2.891069101,1.008039372,0.457248423,0.331575824,0.086583795
1.15980961,2.927316087,1.228073298,2.876420267,0.99510276,0.455692515,0.336364417,0.079707536
1.172474772,2.910111608,1.201502755,2.862090875,0.983434839,0.454242123,0.340828264,0.072593827
1.183888777,2.892825115,1.174106526,2.848098556,0.972969672,0.452900702,0.344956735,0.06525961
1.194101731,2.875520889,1.14588287,2.834458478,0.96364691,0.451671445,0.348739998,0.057722351
1.163981796,2.914444118,1.047313914,2.882258326,0.991245454,0.461106272,0.351481068,0.057722351
1.154454394,2.929026404,1.079685856,2.893387268,1.000047798,0.46209555,0.347628085,0.06525961
1.143805251,2.943664038,1.111199995,2.904885199,1.009923958,0.463175096,0.343423532,0.072593827
1.13198667,2.958293865,1.141872175,2.916731505,1.020930066,0.464342338,0.338877423,0.079707536
1.118946735,2.972851058,1.171712413,2.928905161,1.033127768,0.465594498,0.334000582,0.086583795
1.10462958,2.987268388,1.200725674,2.941383757,1.046584089,0.466928593,0.328804626,0.09320623
