-2.267471847,-1.294409013,1.743653746,0.831775667,2.398703711,0.379673822,0.256621201,0.09320623
-2.286415788,-1.361011509,1.808750038,0.75121548,2.372106614,0.376355984,0.248954129,0.09320623
-2.312297861,-1.429770477,1.872064684,0.675613541,2.336503252,0.373526112,0.241093857,0.09320623
-2.346511601,-1.500464932,1.933227122,0.606538915,2.290580083,0.371195374,0.233071407,0.09320623
-2.436026863,-1.575335115,1.948571924,0.609599422,2.175350469,0.374953525,0.223853891,0.099559069
-2.391412478,-1.508379452,1.894171353,0.664129936,2.231986527,0.376698074,0.231658554,0.099559069
-2.356187422,-1.442264914,1.837007779,0.725972607,2.277800296,0.378929239,0.239338275,0.099559069
-2.328907698,-1.377421582,1.777491378,0.793837337,2.314052231,0.381638215,0.246862746,0.099559069
-2.308352982,-1.314126976,1.715950918,0.866445993,2.341871148,0.384814311,0.254202271,0.099559069
-2.293504346,-1.252534401,1.652623484,0.942581488,2.362264485,0.388444993,0.261327884,0.099559069
-2.283515415,-1.192690474,1.587649507,1.021135299,2.376133679,0.392515931,0.268211465,0.099559069
-2.277683873,-1.134547993,1.521072975,1.101147282,2.3842878,0.397011059,0.274825845,0.099559069
-2.315395771,-1.157237003,1.500453839,1.116257041,2.332270321,0.401852498,0.271308335,0.105627183
-2.322872919,-1.213209747,1.563997574,1.042987885,2.322159311,0.397568682,0.265004891,0.105627183
-2.334470147,-1.270468288,1.625770798,0.971490405,2.306590963,0.393689116,0.258444903,0.105627183
-2.35083242,-1.329003108,1.685709606,0.902575293,2.284852954,0.39022911,0.25165426,0.105627183
-2.372719738,-1.388715981,1.743671965,0.837161457,2.256162138,0.38720232,0.244659761,0.105627183
-2.401022367,-1.449405289,1.799439242,0.776245752,2.219660607,0.384620691,0.23748901,0.105627183
-2.436771017,-1.510746363,1.852721043,0.720867329,2.174416,0.382494411,0.230170307,0.105627183
-2.48113397,-1.572263349,1.903163748,0.672069924,2.119433964,0.380831873,0.222732536,0.105627183
-2.525572984,-1.563753863,1.855662437,0.733355977,2.065477025,0.386994014,0.221557045,0.111396122
-2.482080639,-1.50770437,1.809008025,0.777009722,2.118271839,0.388570583,0.228610211,0.111396122
-2.446336783,-1.45125787,1.759492793,0.82657467,2.16245422,0.390586914,0.235550467,0.111396122
-2.41744165,-1.394909838,1.707419473,0.88121087,2.198762642,0.393035048,0.24235042,0.111396122
-2.394560423,-1.339016171,1.653042625,0.940076357,2.227931571,0.395905324,0.248983237,0.111396122
-2.376943162,-1.283816922,1.596561223,1.00235656,2.250664492,0.399186414,0.255422738,0.111396122
-2.363929112,-1.229454526,1.538113854,1.06729163,2.267621756,0.402865369,0.261643511,0.111396122
-2.354942785,-1.175988034,1.47777613,1.134199923,2.279416037,0.40692767,0.267621006,0.111396122
-2.396100589,-1.190721643,1.453075241,1.154752665,2.225940715,0.41222449,0.263772641,0.116852147
-2.40640976,-1.241373607,1.510061226,1.093857082,2.21276587,0.408393378,0.25813533,0.116852147
-2.420596225,-1.292561357,1.565081926,1.035046876,2.19476204,0.404923795,0.252268586,0.116852147
-2.439156579,-1.344185459,1.618055983,0.978892244,2.171417943,0.401829434,0.246195562,0.116852147
-2.46264414,-1.396069826,1.668851796,0.926018991,2.142197131,0.399122508,0.239940225,0.116852147
-2.491664305,-1.447949501,1.717290678,0.877090087,2.10654878,0.396813699,0.233527261,0.116852147
-2.526860653,-1.499455925,1.763151516,0.832784434,2.063927125,0.39491212,0.226981982,0.116852147
-2.568886035,-1.550099496,1.806177293,0.7937738,2.013825024,0.393425274,0.220330216,0.116852147
-2.610689707,-1.531629011,1.754799145,0.853596566,1.964747041,0.400110337,0.219054972,0.121982264
-2.570675744,-1.486251123,1.715253875,0.888391339,2.011707364,0.401503918,0.225289495,0.121982264
-2.536556921,-1.439657191,1.672940146,0.927912214,2.052291515,0.403286218,0.231424213,0.121982264
-2.507894543,-1.392309194,1.628074266,0.971625866,2.086810303,0.405450203,0.237434913,0.121982264
-2.48422144,-1.34457017,1.580846445,1.018988297,2.115639484,0.407987334,0.243297874,0.121982264
-2.465072988,-1.296715191,1.531415137,1.069462921,2.139186103,0.410887596,0.248989959,0.121982264
-2.450005789,-1.248941786,1.479902666,1.122537143,2.157866212,0.414139543,0.254488703,0.121982264
-2.43860776,-1.201379298,1.426391873,1.177736933,2.172090552,0.417730343,0.259772404,0.121982264
-2.482169759,-1.207926345,1.397768791,1.203009463,2.118138648,0.423432119,0.255629822,0.126774257
-2.494380339,-1.252162227,1.44769845,1.153217053,2.103220129,0.420090182,0.250712312,0.126774257
-2.509998411,-1.296325272,1.495635733,1.105532035,2.08425411,0.417063614,0.245594664,0.126774257
-2.529350455,-1.340267223,1.541499235,1.060345627,2.060926068,0.414364357,0.240297075,0.126774257
-2.552773493,-1.383781546,1.585177168,1.018074785,2.032931821,0.412003065,0.234840451,0.126774257
-2.580602556,-1.426597152,1.626530614,0.979150708,1.999992775,0.409989057,0.229246328,0.126774257
-2.613151268,-1.468372145,1.66539746,0.944005913,1.961877407,0.408330281,0.223536783,0.126774257
-2.650683573,-1.508688388,1.701597201,0.913060171,1.918430647,0.407033283,0.21773435,0.126774257
-2.688651571,-1.48162448,1.646616612,0.97236912,1.874983318,0.414177625,0.216371494,0.131216713
-2.653982975,-1.446118494,1.613642093,0.999782412,1.914633903,0.415374951,0.22172802,0.131216713
-2.623439557,-1.409013374,1.578131211,1.030905009,1.949912951,0.416906253,0.226998795,0.131216713
-2.596890847,-1.370673369,1.540233439,1.065409793,1.980861113,0.418765488,0.232163019,0.131216713
-2.574148947,-1.331407491,1.500085798,1.102956079,2.007595339,0.420945318,0.23720031,0.131216713
-2.554991368,-1.291470882,1.457808913,1.143200386,2.030285935,0.423437141,0.242090788,0.131216713
-2.539178377,-1.251067632,1.413503621,1.185806417,2.049138269,0.426231123,0.246815153,0.131216713
-2.526465521,-1.210354274,1.367248019,1.230454035,2.064378692,0.429316237,0.25135476,0.131216713
-2.571156416,-1.208682024,1.334868296,1.259974981,2.011116268,0.435368685,0.246957399,0.135299053
-2.584038268,-1.245720053,1.37736557,1.220232989,1.995933288,0.432547741,0.242806505,0.135299053
-2.599678259,-1.282261312,1.417987891,1.182427766,1.977590651,0.429993,0.238486674,0.135299053
-2.61824662,-1.318150496,1.456661531,1.146818711,1.955938832,0.427714544,0.234014953,0.135299053
-2.639899223,-1.353195489,1.493296382,1.113674369,1.93085487,0.425721367,0.229408991,0.135299053
-2.66476671,-1.387166031,1.527788472,1.083265516,1.902253981,0.424021333,0.224686966,0.135299053
-2.692940725,-1.419793347,1.560022759,1.055857612,1.87010355,0.422621152,0.219867511,0.135299053
-2.724457262,-1.450771281,1.589876262,1.031702731,1.834439322,0.42152635,0.214969649,0.135299053
-2.758034704,-1.416438818,1.531366298,1.091221636,1.796770335,0.429061956,0.213532156,0.139011555
-2.729866721,-1.389691365,1.504547119,1.112355215,1.828346506,0.430051627,0.21795969,0.139011555
-2.704348235,-1.361320104,1.475523861,1.136315766,1.857155876,0.431317352,0.222316345,0.139011555
-2.681503901,-1.331573755,1.444397232,1.162911411,1.883118373,0.432854137,0.226584928,0.139011555
-2.661310185,-1.300677738,1.411263378,1.191937812,1.906210263,0.434655915,0.230748592,0.139011555
-2.643706352,-1.268831847,1.376211491,1.223184029,1.926453842,0.436715577,0.234790906,0.139011555
-2.628604306,-1.236209199,1.339321619,1.256438077,1.94390777,0.439024993,0.238695916,0.139011555
-2.615896992,-1.202956106,1.300662648,1.291492112,1.958658448,0.44157505,0.242448211,0.139011555
-2.660346649,-1.193249352,1.264655953,1.32493699,1.907302625,0.447920552,0.237837934,0.142345378
-2.672539076,-1.222649217,1.299396486,1.294373463,1.893342546,0.445647455,0.234493174,0.142345378
-2.686755564,-1.251338295,1.332501516,1.265447116,1.877126706,0.443588863,0.231012285,0.142345378
-2.703052943,-1.279184928,1.363907098,1.238322404,1.858617054,0.4417529,0.227409005,0.142345378
-2.721468454,-1.30603935,1.393542321,1.21316451,1.83780115,0.440146812,0.223697553,0.142345378
-2.742013929,-1.331734592,1.421330831,1.190135606,1.814697924,0.438776937,0.219892579,0.142345378
-2.764669453,-1.356088131,1.447192453,1.169390896,1.789363671,0.437648681,0.216009098,0.142345378
-2.789376841,-1.378904453,1.47104493,1.151074539,1.761897909,0.436766498,0.212062436,0.142345378
-2.818523101,-1.338406073,1.408833946,1.211405294,1.729706174,0.444621628,0.21056399,0.145292583
-2.7973148,-1.319231131,1.387901526,1.227077991,1.753106354,0.445394223,0.214020381,0.145292583
-2.77765527,-1.298652551,1.365171005,1.244805322,1.774903658,0.446382322,0.21742144,0.145292583
-2.759616098,-1.276819085,1.340709537,1.264480453,1.794996827,0.447582025,0.220753744,0.145292583
-2.743240683,-1.25387349,1.314583985,1.28598717,1.813315616,0.448988598,0.224004144,0.145292583
-2.728547656,-1.229950271,1.28685972,1.309202581,1.829817926,0.45059649,0.227159809,0.145292583
-2.715534509,-1.205174015,1.257599496,1.333999802,1.844486528,0.452399355,0.230208288,0.145292583
-2.704181198,-1.179658233,1.226862389,1.360250524,1.857325636,0.454390079,0.233137548,0.145292583
-2.747103269,-1.162298773,1.187282607,1.397381861,1.808974221,0.460968223,0.228358246,0.147846151
-2.757320653,-1.183931294,1.213921331,1.375286423,1.79754896,0.459264614,0.225851462,0.147846151
-2.768852187,-1.204843536,1.239264108,1.35444454,1.784688843,0.45772177,0.223242654,0.147846151
-2.78169379,-1.224941634,1.263256695,1.334954727,1.77041038,0.456345778,0.220542118,0.147846151
-2.795827321,-1.244125914,1.285843632,1.316912908,1.754746518,0.455142069,0.217760511,0.147846151
-2.811218634,-1.262291953,1.30696892,1.300410743,1.737748402,0.454115394,0.214908812,0.147846151
-2.827815778,-1.279331955,1.326576736,1.285533933,1.719486879,0.453269805,0.211998275,0.147846151
-2.845547491,-1.295136451,1.344612196,1.27236052,1.700053616,0.452608639,0.209040386,0.147846151
-2.901128036,-1.180342697,1.19015939,1.445251879,1.625024302,0.46070851,0.207495253,0.15
-2.891331745,-1.171659867,1.178869052,1.452076331,1.63326211,0.461256674,0.209947595,0.15
-2.881992495,-1.162234027,1.166574704,1.459717404,1.641125521,0.461957739,0.21236068,0.15
-2.873153944,-1.152108649,1.153309573,1.468147868,1.648575617,0.462808941,0.214724982,0.15
-2.864854128,-1.141328807,1.139108945,1.477337361,1.655578187,0.463806918,0.217031172,0.15
-2.857125417,-1.129940712,1.124010023,1.487252687,1.662103832,0.464947733,0.219270147,0.15
-2.849994594,-1.117991285,1.108051789,1.497858123,1.668127949,0.466226883,0.221433072,0.15
-2.843483008,-1.105527781,1.091274895,1.509115731,1.673630646,0.46763932,0.22351141,0.15
-2.917825533,-1.046986559,1.014284626,1.603498261,1.570796327,0.473032767,0.219592842,0.15
-2.92063416,-1.052061074,1.022098498,1.600758903,1.570796327,0.471855736,0.217860893,0.15
-2.92364481,-1.056905614,1.029535424,1.598166516,1.570796327,0.470789777,0.216058456,0.15
-2.926845885,-1.061502274,1.036571177,1.595727424,1.570796327,0.469839098,0.214192643,0.15
-2.930224587,-1.065833983,1.043182955,1.593447355,1.570796327,0.46900745,0.212270818,0.15
-2.93376697,-1.069884567,1.049349427,1.591331467,1.570796327,0.468298116,0.210300566,0.15
-2.937457992,-1.073638823,1.055050771,1.589384379,1.570796327,0.467713895,0.208289663,0.15
-2.94128159,-1.07708258,1.060268714,1.587610193,1.570796327,0.467257092,0.206246044,0.15
-2.946287472,-1.061804838,1.037033581,1.595567584,1.570796327,0.473805673,0.204996835,0.15
-2.943254584,-1.059044189,1.03281128,1.597029237,1.570796327,0.474171116,0.20663173,0.15
-2.94032267,-1.056034298,1.028199501,1.598631124,1.570796327,0.474638493,0.208240453,0.15
-2.937504272,-1.052786512,1.02321355,1.600369289,1.570796327,0.47520596,0.209816655,0.15
-2.934811219,-1.049313041,1.017870038,1.60223933,1.570796327,0.475871279,0.211354114,0.15
-2.932254572,-1.04562691,1.012186851,1.604236386,1.570796327,0.476631822,0.212846765,0.15
-2.929844577,-1.041741904,1.006183104,1.606355127,1.570796327,0.477484589,0.214288715,0.15
-2.927590624,-1.037672526,0.999879114,1.608589739,1.570796327,0.478426213,0.215674273,0.15
-2.937208111,-1.028091643,0.984975321,1.613912648,1.570796327,0.48381966,0.211755705,0.15
-2.938903176,-1.031152699,0.989746443,1.612202583,1.570796327,0.483113441,0.210716536,0.15
-2.940711172,-1.034075365,0.994293615,1.610578077,1.570796327,0.482473866,0.209635073,0.15
-2.942624998,-1.036848606,0.998600851,1.609044082,1.570796327,0.481903459,0.208515586,0.15
-2.944636986,-1.039461952,1.002653094,1.607605184,1.570796327,0.48140447,0.207362491,0.15
-2.946738934,-1.041905529,1.006436252,1.606265603,1.570796327,0.48097887,0.20618034,0.15
-2.948922133,-1.0441701,1.009937225,1.605029201,1.570796327,0.480628337,0.204973798,0.15
-2.951177418,-1.046247096,1.013143941,1.603899482,1.570796327,0.480354255,0.203747626,0.15
-2.95595501,-1.030389202,0.988557244,1.612628285,1.570796327,0.486902837,0.202498418,0.15
-2.954464327,-1.028998523,0.986389753,1.613405097,1.570796327,0.487085558,0.203315865,0.15
-2.953019377,-1.027482359,0.984024606,1.61425408,1.570796327,0.487319246,0.204120227,0.15
-2.95162611,-1.025846496,0.981470305,1.615172517,1.570796327,0.48760298,0.204908327,0.15
-2.950290213,-1.024097177,0.978736064,1.61615744,1.570796327,0.487935639,0.205677057,0.15
-2.949017083,-1.022241086,0.975831784,1.617205628,1.570796327,0.488315911,0.206423382,0.15
-2.947811806,-1.020285315,0.972768028,1.618313614,1.570796327,0.488742294,0.207144357,0.15
-2.946679138,-1.018237344,0.969555985,1.619477685,1.570796327,0.489213107,0.207837137,0.15
-2.956572372,-1.009130399,0.955224966,1.62470176,1.570796327,0.494371147,0.203572179,0.15
-2.957174799,-1.010112717,0.956774518,1.624134526,1.570796327,0.494157955,0.203211691,0.15
-2.957809839,-1.011045228,0.958244666,1.623596889,1.570796327,0.49396782,0.202838529,0.15
-2.958474968,-1.011924314,0.959629841,1.6230908,1.570796327,0.49380149,0.202454164,0.15
-2.959167528,-1.01274657,0.960924813,1.622618084,1.570796327,0.493659623,0.202060113,0.15
-2.959884737,-1.013508811,0.962124702,1.622180436,1.570796327,0.493542779,0.201657933,0.15
