-2.462809358,-0.914076483,1.018432374,-1.129964105,-2.141902938,0.5,0.321316985,0.105627183
-2.444581943,-0.957199545,1.094781488,-1.188505531,-2.164553881,0.492382443,0.321077593,0.105627183
-2.427061781,-1.000007042,1.169636334,-1.247947578,-2.186527547,0.48479495,0.320360364,0.105627183
-2.410320628,-1.042622863,1.243242397,-1.308558497,-2.207721148,0.477267464,0.319168127,0.105627183
-2.394439452,-1.085136234,1.315776244,-1.370578524,-2.228015752,0.469829693,0.317505589,0.105627183
-2.379509942,-1.127609482,1.387362424,-1.434226285,-2.247273642,0.46251099,0.315379309,0.105627183
-2.365636312,-1.170082787,1.458083865,-1.499700387,-2.26533533,0.455340239,0.31279768,0.105627183
-2.352937452,-1.212577164,1.52798814,-1.56717698,-2.282016228,0.44834574,0.30977089,0.105627183
-2.341549524,-1.255096561,1.597091048,-1.636803494,-2.297103003,0.441555097,0.306310884,0.105627183
-2.331629074,-1.297629743,1.665378441,-1.708688455,-2.310349655,0.434995109,0.302431318,0.105627183
-2.323356801,-1.340152645,1.732807018,-1.782887246,-2.321473434,0.428691665,0.298147502,0.105627183
-2.316942115,-1.38263188,1.799304696,-1.859383775,-2.330150695,0.422669644,0.293476343,0.105627183
-2.312628654,-1.425030089,1.864771183,-1.938068407,-2.336012848,0.416952809,0.288436276,0.105627183
-2.310700969,-1.46731378,1.929079331,-2.018713089,-2.338642529,0.411563724,0.283047191,0.105627183
-2.3114926,-1.509464034,1.992077785,-2.100945396,-2.337570086,0.406523657,0.277330356,0.105627183
-2.349486233,-1.531484467,1.976564937,-2.092021932,-2.286611385,0.411357285,0.273331631,0.111396122
-2.34713001,-1.490351895,1.917379219,-2.017133889,-2.289723836,0.416136732,0.27875285,0.111396122
-2.347504147,-1.449211486,1.856896968,-1.943135609,-2.289222706,0.42124715,0.283863268,0.111396122
-2.350289779,-1.408068926,1.795265035,-1.870420864,-2.285532293,0.426668369,0.288642715,0.111396122
-2.355211688,-1.366943241,1.732611822,-1.799264179,-2.279033916,0.432378994,0.29307233,0.111396122
-2.362031823,-1.325859495,1.669045419,-1.729838559,-2.270068307,0.438356489,0.297134631,0.111396122
-2.370543742,-1.284843005,1.604652571,-1.662233406,-2.25893831,0.444577262,0.300813586,0.111396122
-2.380567896,-1.243915058,1.53949826,-1.596471298,-2.245911814,0.451016763,0.304094676,0.111396122
-2.391947641,-1.203089916,1.47362561,-1.532522769,-2.231224835,0.45764958,0.306964952,0.111396122
-2.404545876,-1.162372763,1.40705575,-1.470318627,-2.215084629,0.464449533,0.309413086,0.111396122
-2.418242208,-1.121758224,1.339787311,-1.409759645,-2.197672747,0.471389789,0.311429417,0.111396122
-2.432930572,-1.08122906,1.271795159,-1.350723637,-2.179147946,0.478442955,0.313005986,0.111396122
-2.448517214,-1.04075467,1.203027923,-1.293069997,-2.159648916,0.485581198,0.314136573,0.111396122
-2.46491899,-1.000288969,1.133403709,-1.236641716,-2.139296772,0.492776345,0.314816714,0.111396122
-2.482061928,-0.959767107,1.062803109,-1.181264719,-2.11819731,0.5,0.315043727,0.111396122
-2.49988,-0.919100255,0.991057994,-1.126744041,-2.096443021,0.507223655,0.314816714,0.111396122
-2.518314083,-0.878167151,0.917933517,-1.072855728,-2.074114865,0.514418802,0.314136573,0.111396122
-2.53731107,-0.836800081,0.843098494,-1.019332151,-2.051283839,0.521557045,0.313005986,0.111396122
-2.556823103,-0.794760682,0.766074618,-0.965835923,-2.028012333,0.528610211,0.311429417,0.111396122
-2.592267959,-0.814695034,0.768489456,-0.982127892,-1.986169164,0.533527261,0.303186301,0.116852147
-2.573300335,-0.852804162,0.837929558,-1.030621269,-2.008494207,0.526981982,0.30508788,0.116852147
-2.554827437,-0.890709424,0.90616111,-1.079524142,-2.030385262,0.520330216,0.306574726,0.116852147
-2.53689429,-0.928528783,0.973412655,-1.129025485,-2.051784137,0.513598217,0.30764097,0.116852147
-2.519550536,-0.966347769,1.039844612,-1.179283316,-2.072625314,0.506812551,0.308282404,0.116852147
-2.502851071,-1.004229391,1.105570138,-1.230435123,-2.092834871,0.5,0.308496497,0.116852147
-2.486856777,-1.042220158,1.170667912,-1.282603789,-2.112329264,0.493187449,0.308282404,0.116852147
-2.47163538,-1.080353822,1.235190127,-1.335900621,-2.131013951,0.486401783,0.30764097,0.116852147
-2.45726243,-1.118653726,1.29916754,-1.390426313,-2.148781857,0.479669784,0.306574726,0.116852147
-2.443822452,-1.157134288,1.362612586,-1.44627022,-2.165511672,0.473018018,0.30508788,0.116852147
-2.431410284,-1.195801955,1.425521194,-1.50350811,-2.181065978,0.466472739,0.303186301,0.116852147
-2.420132628,-1.234655883,1.487873718,-1.562198401,-2.195289228,0.460059775,0.300877492,0.116852147
-2.410109871,-1.273688537,1.549635241,-1.622376839,-2.208005594,0.453804438,0.298170566,0.116852147
-2.4014782,-1.312886421,1.61075549,-1.684049559,-2.219016719,0.447731414,0.295076205,0.116852147
-2.394392069,-1.35223111,1.671168539,-1.747184507,-2.228099429,0.44186467,0.291606622,0.116852147
-2.389027057,-1.391700794,1.730792494,-1.811701287,-2.235003477,0.436227359,0.28777551,0.116852147
-2.385583181,-1.431272482,1.78952933,-1.877459694,-2.239449399,0.43084173,0.283597988,0.116852147
-2.384288683,-1.470924987,1.847265055,-1.944247357,-2.241126572,0.425729037,0.279090543,0.116852147
-2.385404323,-1.510642697,1.903870331,-2.011767228,-2.239691586,0.420909457,0.274270963,0.116852147
-2.389228141,-1.550419919,1.959201613,-2.079625877,-2.234767013,0.416402012,0.26915827,0.116852147
-2.430502554,-1.566126797,1.940067702,-2.064068174,-2.18225557,0.421645824,0.264820212,0.121982264
-2.425350441,-1.528038035,1.888630288,-2.002922442,-2.188737925,0.425870533,0.269612203,0.121982264
-2.422847089,-1.490027856,1.835950861,-1.941690766,-2.191891271,0.430387797,0.274129467,0.121982264
-2.422721214,-1.452110584,1.782169923,-1.880750993,-2.192044561,0.435179788,0.278354176,0.121982264
-2.424731692,-1.414306246,1.727417047,-1.820404821,-2.189501375,0.440227596,0.282269657,0.121982264
-2.428664529,-1.376638534,1.671810296,-1.760885154,-2.184540003,0.445511297,0.285860457,0.121982264
-2.43432989,-1.339132793,1.615455971,-1.702364503,-2.17741407,0.451010041,0.289112404,0.121982264
-2.441559314,-1.301814277,1.558448684,-1.644963753,-2.168353551,0.456702126,0.292012666,0.121982264
-2.450203169,-1.264706803,1.500871736,-1.588760744,-2.157566077,0.462565087,0.294549797,0.121982264
-2.460128365,-1.227831798,1.442797697,-1.533798276,-2.145238426,0.468575787,0.296713782,0.121982264
-2.471216329,-1.191207717,1.384289145,-1.480091277,-2.13153812,0.474710505,0.298496082,0.121982264
-2.483361217,-1.154849751,1.325399462,-1.427633044,-2.116615063,0.480945028,0.299889663,0.121982264
-2.496468346,-1.118769764,1.266173633,-1.376400491,-2.100603162,0.487254752,0.300889025,0.121982264
-2.510452824,-1.082976358,1.206648982,-1.32635848,-2.083621905,0.493614776,0.301490224,0.121982264
-2.52523836,-1.047475028,1.146855806,-1.27746327,-2.065777845,0.5,0.301690888,0.121982264
-2.540756222,-1.012268328,1.086817857,-1.229665208,-2.047165998,0.506385224,0.301490224,0.121982264
-2.55694433,-0.97735601,1.026552637,-1.182910725,-2.027871123,0.512745248,0.300889025,0.121982264
-2.573746463,-0.942735073,0.966071438,-1.137143736,-2.007968893,0.519054972,0.299889663,0.121982264
-2.591111573,-0.908399689,0.905379063,-1.092306474,-1.987526952,0.525289495,0.298496082,0.121982264
-2.608993177,-0.874340913,0.844473096,-1.048339804,-1.966605869,0.531424213,0.296713782,0.121982264
-2.627348832,-0.840546093,0.783342522,-1.00518295,-1.945259983,0.537434913,0.294549797,0.121982264
-2.646139666,-0.806997788,0.721965353,-0.962772532,-1.923538165,0.543297874,0.292012666,0.121982264
-2.698496742,-0.815756148,0.707482125,-0.962983242,-1.863661782,0.550712312,0.279909818,0.126774257
-2.680028864,-0.84347892,0.758192045,-0.998203458,-1.884677532,0.545594664,0.282936386,0.126774257
-2.661942399,-0.872043777,0.809918428,-1.034701807,-1.905368495,0.540297075,0.285635643,0.126774257
-2.644271528,-0.901354513,0.862450005,-1.072406927,-1.92569268,0.534840451,0.287996935,0.126774257
-2.627053206,-0.931335159,0.915616527,-1.111270959,-1.945603971,0.529246328,0.290010943,0.126774257
-2.610327502,-0.961924905,0.969278276,-1.151263892,-1.965051587,0.523536783,0.291669719,0.126774257
-2.594137991,-0.993074263,1.023318151,-1.192369146,-1.983979481,0.51773435,0.292966717,0.126774257
-2.578532185,-1.024742134,1.077635665,-1.234580001,-2.002325669,0.511861927,0.293896817,0.126774257
-2.563562029,-1.056893545,1.132142313,-1.27789656,-2.020021495,0.50594269,0.29445635,0.126774257
-2.549284453,-1.089497864,1.186757928,-1.322323012,-2.036990819,0.5,0.294643106,0.126774257
-2.535762,-1.122527373,1.24140776,-1.367864976,-2.053149136,0.49405731,0.29445635,0.126774257
-2.523063534,-1.15595611,1.296020061,-1.414526792,-2.068402612,0.488138073,0.293896817,0.126774257
-2.511265042,-1.189758925,1.350524043,-1.462308597,-2.082647064,0.48226565,0.292966717,0.126774257
-2.500450532,-1.223910715,1.404848114,-1.511203077,-2.095766874,0.476463217,0.291669719,0.126774257
-2.490713056,-1.258385825,1.45891831,-1.561191807,-2.107633863,0.470753672,0.290010943,0.126774257
-2.482155843,-1.293157626,1.512656907,-1.612241079,-2.118106143,0.465159549,0.287996935,0.126774257
-2.474893577,-1.328198268,1.565981178,-1.664297217,-2.127026983,0.459702925,0.285635643,0.126774257
-2.469053801,-1.363478638,1.618802308,-1.717281338,-2.134223727,0.454405336,0.282936386,0.126774257
-2.464778461,-1.398968531,1.671024478,-1.771083655,-2.139506813,0.449287688,0.279909818,0.126774257
-2.462225563,-1.434637043,1.722544149,-1.825557444,-2.142668979,0.444370178,0.276567881,0.126774257
-2.461570925,-1.470453148,1.773249565,-1.880512883,-2.143484707,0.439672214,0.272923767,0.126774257
-2.463009938,-1.506386392,1.823020501,-1.935711113,-2.141710041,0.435212335,0.268991855,0.126774257
-2.466759257,-1.542407558,1.871728252,-1.990858889,-2.137082881,0.431008145,0.264787665,0.126774257
-2.473058222,-1.578489077,1.919235843,-2.045604328,-2.129323951,0.427076233,0.260327786,0.126774257
-2.516612251,-1.587420066,1.896772635,-2.024446766,-2.076243954,0.432680307,0.255691693,0.131216713
-2.509387532,-1.553641868,1.853226593,-1.975795985,-2.084973421,0.436310057,0.259808837,0.131216713
-2.504573214,-1.519879816,1.808532635,-1.926519232,-2.090803445,0.440191163,0.263689943,0.131216713
-2.50196581,-1.486176004,1.762823178,-1.876935737,-2.093963384,0.444308307,0.267319693,0.131216713
-2.501377168,-1.452570881,1.716224611,-1.82732093,-2.094672865,0.44864524,0.270683763,0.131216713
-2.502634401,-1.419103839,1.668857287,-1.777908541,-2.093140002,0.453184847,0.273768877,0.131216713
-2.505579348,-1.385813454,1.620835682,-1.728893719,-2.089560322,0.457909212,0.276562859,0.131216713
-2.51006776,-1.352737552,1.572268735,-1.680436831,-2.084116243,0.46279969,0.279054682,0.131216713
-2.515968324,-1.319913235,1.523260384,-1.632667641,-2.076976968,0.467836981,0.281234512,0.131216713
-2.523161641,-1.287376941,1.473910292,-1.585689647,-2.068298683,0.473001205,0.283093747,0.131216713
-2.531539184,-1.255164608,1.424314774,-1.539584376,-2.058224981,0.47827198,0.284625049,0.131216713
-2.541002304,-1.223311951,1.374567898,-1.494415512,-2.04688745,0.483628506,0.285822375,0.131216713
-2.551461281,-1.191854881,1.324762775,-1.450232782,-2.034406362,0.489049643,0.286680998,0.131216713
-2.562834443,-1.160830067,1.27499304,-1.407075564,-2.020891423,0.494513996,0.287197532,0.131216713
-2.575047361,-1.130275639,1.225354538,-1.364976217,-2.006442559,0.5,0.287369936,0.131216713
-2.588032108,-1.100232054,1.175947253,-1.323963158,-1.991150702,0.505486004,0.287197532,0.131216713
-2.601726589,-1.070743123,1.126877513,-1.284063752,-1.975098556,0.510950357,0.286680998,0.131216713
-2.616073941,-1.041857234,1.078260538,-1.245307055,-1.958361341,0.516371494,0.285822375,0.131216713
-2.631021983,-1.013628776,1.030223396,-1.20772651,-1.941007501,0.52172802,0.284625049,0.131216713
-2.646522733,-0.986119823,0.982908446,-1.171362652,-1.923099357,0.526998795,0.283093747,0.131216713
-2.662531964,-0.959402087,0.936477355,-1.136265919,-1.904693725,0.532163019,0.281234512,0.131216713
-2.679008808,-0.933559185,0.891115745,-1.10249963,-1.885842482,0.53720031,0.279054682,0.131216713
-2.695915403,-0.908689218,0.847038499,-1.070143166,-1.866593085,0.542090788,0.276562859,0.131216713
-2.713216574,-0.884907631,0.804495653,-1.03929534,-1.846989048,0.546815153,0.273768877,0.131216713
-2.730879541,-0.862350219,0.7637786,-1.010077863,-1.827070373,0.55135476,0.270683763,0.131216713
-2.748873659,-0.84117601,0.725226047,-0.982638588,-1.806873945,0.555691693,0.267319693,0.131216713
-2.779391283,-0.896104486,0.797715068,-1.039386718,-1.772832768,0.554687577,0.258236355,0.135299053
-2.762314268,-0.912522894,0.82714805,-1.061340498,-1.791849258,0.550922973,0.2615553,0.135299053
-2.745547811,-0.930486625,0.859098925,-1.085200689,-1.810599908,0.546957399,0.264631315,0.135299053
-2.729121564,-0.949855962,0.893271331,-1.110834621,-1.82904927,0.542806505,0.267452259,0.135299053
-2.713066994,-0.970501992,0.929390494,-1.138121832,-1.847159264,0.538486674,0.270007,0.135299053
-2.697417607,-0.992307411,0.967204945,-1.166954784,-1.864888864,0.534014953,0.272285456,0.135299053
-2.682209181,-1.015166469,1.006486451,-1.19723859,-1.88219375,0.529408991,0.274278633,0.135299053
-2.667480031,-1.038984348,1.04702877,-1.228890067,-1.899025943,0.524686966,0.275978667,0.135299053
-2.653271296,-1.0636762,1.08864571,-1.261836341,-1.915333403,0.519867511,0.277378848,0.135299053
-2.639627245,-1.089166021,1.131168843,-1.296013171,-1.931059599,0.514969649,0.27847365,0.135299053
-2.626595625,-1.115385464,1.174445099,-1.331363095,-1.946143056,0.510012709,0.279258752,0.135299053
-2.614228033,-1.142272666,1.218334382,-1.367833445,-1.960516873,0.505016253,0.279731056,0.135299053
-2.602580324,-1.169771133,1.262707305,-1.405374266,-1.974108213,0.5,0.279888699,0.135299053
-2.591713055,-1.197828706,1.307443071,-1.443936122,-1.986837787,0.494983747,0.279731056,0.135299053
-2.58169197,-1.226396615,1.35242753,-1.483467797,-1.998619321,0.489987291,0.279258752,0.135299053
-2.572588514,-1.255428629,1.397551411,-1.523913852,-2.009359035,0.485030351,0.27847365,0.135299053
-2.564480386,-1.284880302,1.442708716,-1.565212052,-2.018955129,0.480132489,0.277378848,0.135299053
-2.557452127,-1.314708311,1.487795291,-1.607290623,-2.027297329,0.475313034,0.275978667,0.135299053
-2.551595714,-1.34486988,1.532707542,-1.650065385,-2.034266479,0.470591009,0.274278633,0.135299053
-2.54701118,-1.375322289,1.57734132,-1.693436749,-2.039734251,0.465985047,0.272285456,0.135299053
-2.543807198,-1.406022442,1.621590946,-1.73728666,-2.04356299,0.461513326,0.270007,0.135299053
-2.542101629,-1.436926485,1.665348405,-1.781475549,-2.045605751,0.457193495,0.267452259,0.135299053
-2.542021964,-1.467989433,1.708502689,-1.825839415,-2.045706605,0.453042601,0.264631315,0.135299053
-2.543705602,-1.49916475,1.750939297,-1.870187172,-2.043701264,0.449077027,0.2615553,0.135299053
-2.547299866,-1.530403821,1.792539896,-1.914298454,-2.039418156,0.445312423,0.258236355,0.135299053
-2.552961623,-1.56165522,1.833182111,-1.957922062,-2.032680041,0.441763645,0.254687577,0.135299053
-2.560856353,-1.592863655,1.872739458,-2.000775284,-2.023306325,0.4384447,0.250922973,0.135299053
-2.605465293,-1.594794961,1.847193042,-1.974745775,-1.970812589,0.444355684,0.246032982,0.139011555
-2.597183495,-1.566387677,1.811646927,-1.937402093,-1.980490996,0.44735592,0.249436082,0.139011555
-2.590923486,-1.53787372,1.775090001,-1.899211002,-1.987823462,0.450563918,0.25264408,0.139011555
-2.58655788,-1.5093184,1.737641261,-1.860416991,-1.992944665,0.453967018,0.255644316,0.139011555
-2.630261726,-1.51655275,1.722968193,-1.847761901,-1.941961925,0.458966635,0.249600818,0.142345378
-2.635154138,-1.542227129,1.75622663,-1.88140371,-1.936305559,0.455933144,0.246926435,0.142345378
-2.641738772,-1.567806627,1.788669158,-1.914384259,-1.928704473,0.453073565,0.244066856,0.142345378
-2.650107001,-1.59322022,1.82018587,-1.946497317,-1.919065292,0.450399182,0.241033365,0.142345378
-2.694453547,-1.588175826,1.791766465,-1.916157686,-1.86835752,0.456560803,0.235936029,0.145292583
-2.686306356,-1.565907511,1.764293426,-1.88900532,-1.87761929,0.458902962,0.238592687,0.145292583
-2.679686129,-1.543426009,1.73599012,-1.861012963,-1.885159942,0.461407313,0.241097038,0.145292583
